country,brand_name,months_postgx,volume
COUNTRY_D6DA,BRAND_5E09,3,18878.408
COUNTRY_D6DA,BRAND_5E09,4,18782.578
COUNTRY_D6DA,BRAND_5E09,5,19733.023
COUNTRY_D6DA,BRAND_5E09,6,18964.379
COUNTRY_D6DA,BRAND_5E09,7,18396.379
COUNTRY_D6DA,BRAND_5E09,8,18788.652
COUNTRY_D6DA,BRAND_5E09,9,16865.42
COUNTRY_D6DA,BRAND_5E09,10,16678.684
COUNTRY_D6DA,BRAND_5E09,11,15616.003
COUNTRY_D6DA,BRAND_5E09,12,15772.389
COUNTRY_D6DA,BRAND_5E09,13,14689.081
COUNTRY_D6DA,BRAND_5E09,14,14830.78
COUNTRY_D6DA,BRAND_5E09,15,16115.598
COUNTRY_D6DA,BRAND_5E09,16,14405.54
COUNTRY_D6DA,BRAND_5E09,17,13492.701
COUNTRY_D6DA,BRAND_5E09,18,13771.168
COUNTRY_D6DA,BRAND_5E09,19,14194.177
COUNTRY_D6DA,BRAND_5E09,20,14335.846
COUNTRY_D6DA,BRAND_5E09,21,13165.646
COUNTRY_D6DA,BRAND_5E09,22,14895.975
COUNTRY_D6DA,BRAND_5E09,23,12811.22
COUNTRY_D8B0,BRAND_0550,0,726.2471
COUNTRY_D8B0,BRAND_0550,1,658.83453
COUNTRY_D8B0,BRAND_0550,2,480.10403
COUNTRY_D8B0,BRAND_0550,3,379.50497
COUNTRY_D8B0,BRAND_0550,4,349.1502
COUNTRY_D8B0,BRAND_0550,5,383.47272
COUNTRY_D8B0,BRAND_0550,6,399.42157
COUNTRY_D8B0,BRAND_0550,7,335.00812
COUNTRY_D8B0,BRAND_0550,8,420.52557
COUNTRY_D8B0,BRAND_0550,9,351.13535
COUNTRY_D8B0,BRAND_0550,10,313.1974
COUNTRY_D8B0,BRAND_0550,11,326.51675
COUNTRY_D8B0,BRAND_0550,12,300.2114
COUNTRY_D8B0,BRAND_0550,13,357.39243
COUNTRY_D8B0,BRAND_0550,14,387.94113
COUNTRY_D8B0,BRAND_0550,15,363.63617
COUNTRY_D8B0,BRAND_0550,16,364.98074
COUNTRY_D8B0,BRAND_0550,17,277.33096
COUNTRY_D8B0,BRAND_0550,18,274.77295
COUNTRY_D8B0,BRAND_0550,19,273.15176
COUNTRY_D8B0,BRAND_0550,20,266.0544
COUNTRY_D8B0,BRAND_0550,21,249.7377
COUNTRY_D8B0,BRAND_0550,22,248.81258
COUNTRY_D8B0,BRAND_0550,23,305.69345
COUNTRY_D8B0,BRAND_09B1,0,14947.963
COUNTRY_D8B0,BRAND_09B1,1,12715.576
COUNTRY_D8B0,BRAND_09B1,2,10276.78
COUNTRY_D8B0,BRAND_09B1,3,11855.578
COUNTRY_D8B0,BRAND_09B1,4,9818.91
COUNTRY_D8B0,BRAND_09B1,5,11213.476
COUNTRY_D8B0,BRAND_09B1,6,11124.507
COUNTRY_D8B0,BRAND_09B1,7,10906.979
COUNTRY_D8B0,BRAND_09B1,8,7728.8345
COUNTRY_D8B0,BRAND_09B1,9,10656.379
COUNTRY_D8B0,BRAND_09B1,10,7458.979
COUNTRY_D8B0,BRAND_09B1,11,7430.54
COUNTRY_D8B0,BRAND_09B1,12,6265.7334
COUNTRY_D8B0,BRAND_09B1,13,6492.592
COUNTRY_D8B0,BRAND_09B1,14,6688.3843
COUNTRY_D8B0,BRAND_09B1,15,5790.9463
COUNTRY_D8B0,BRAND_09B1,16,4778.5205
COUNTRY_D8B0,BRAND_09B1,17,4884.8086
COUNTRY_D8B0,BRAND_09B1,18,5837.804
COUNTRY_D8B0,BRAND_09B1,19,5867.1445
COUNTRY_D8B0,BRAND_09B1,20,4456.132
COUNTRY_D8B0,BRAND_09B1,21,5939.562
COUNTRY_D8B0,BRAND_09B1,22,4921.523
COUNTRY_D8B0,BRAND_09B1,23,5816.0005
COUNTRY_D8B0,BRAND_0D48,0,298593.03
COUNTRY_D8B0,BRAND_0D48,1,250542.03
COUNTRY_D8B0,BRAND_0D48,2,217536.97
COUNTRY_D8B0,BRAND_0D48,3,177733.83
COUNTRY_D8B0,BRAND_0D48,4,209112.86
COUNTRY_D8B0,BRAND_0D48,5,159767.4
COUNTRY_D8B0,BRAND_0D48,6,156169.27
COUNTRY_D8B0,BRAND_0D48,7,188866.83
COUNTRY_D8B0,BRAND_0D48,8,164526.16
COUNTRY_D8B0,BRAND_0D48,9,170966.97
COUNTRY_D8B0,BRAND_0D48,10,212357.92
COUNTRY_D8B0,BRAND_0D48,11,187243.6
COUNTRY_D8B0,BRAND_0D48,12,141066.62
COUNTRY_D8B0,BRAND_0D48,13,139304.44
COUNTRY_D8B0,BRAND_0D48,14,149499.53
COUNTRY_D8B0,BRAND_0D48,15,130773.66
COUNTRY_D8B0,BRAND_0D48,16,139952.53
COUNTRY_D8B0,BRAND_0D48,17,121549.96
COUNTRY_D8B0,BRAND_0D48,18,121607.01
COUNTRY_D8B0,BRAND_0D48,19,105547.62
COUNTRY_D8B0,BRAND_0D48,20,100076.055
COUNTRY_D8B0,BRAND_0D48,21,102352.336
COUNTRY_D8B0,BRAND_0D48,22,96943.37
COUNTRY_D8B0,BRAND_0D48,23,90646.09
COUNTRY_D8B0,BRAND_0F85,0,1293029.5
COUNTRY_D8B0,BRAND_0F85,1,1154604.8
COUNTRY_D8B0,BRAND_0F85,2,1083018.6
COUNTRY_D8B0,BRAND_0F85,3,1002535.4
COUNTRY_D8B0,BRAND_0F85,4,807432.44
COUNTRY_D8B0,BRAND_0F85,5,869314.0
COUNTRY_D8B0,BRAND_0F85,6,793006.25
COUNTRY_D8B0,BRAND_0F85,7,751390.56
COUNTRY_D8B0,BRAND_0F85,8,739672.2
COUNTRY_D8B0,BRAND_0F85,9,692717.9
COUNTRY_D8B0,BRAND_0F85,10,690603.8
COUNTRY_D8B0,BRAND_0F85,11,692575.2
COUNTRY_D8B0,BRAND_0F85,12,633882.9
COUNTRY_D8B0,BRAND_0F85,13,633019.0
COUNTRY_D8B0,BRAND_0F85,14,534355.75
COUNTRY_D8B0,BRAND_0F85,15,602051.94
COUNTRY_D8B0,BRAND_0F85,16,552755.3
COUNTRY_D8B0,BRAND_0F85,17,547857.75
COUNTRY_D8B0,BRAND_0F85,18,571016.75
COUNTRY_D8B0,BRAND_0F85,19,502578.97
COUNTRY_D8B0,BRAND_0F85,20,482349.72
COUNTRY_D8B0,BRAND_0F85,21,470815.38
COUNTRY_D8B0,BRAND_0F85,22,448361.84
COUNTRY_D8B0,BRAND_0F85,23,406553.38
COUNTRY_D8B0,BRAND_22A8,0,32156.893
COUNTRY_D8B0,BRAND_22A8,1,34890.887
COUNTRY_D8B0,BRAND_22A8,2,33318.67
COUNTRY_D8B0,BRAND_22A8,3,27429.137
COUNTRY_D8B0,BRAND_22A8,4,25774.7
COUNTRY_D8B0,BRAND_22A8,5,24643.229
COUNTRY_D8B0,BRAND_22A8,6,26447.855
COUNTRY_D8B0,BRAND_22A8,7,21987.1
COUNTRY_D8B0,BRAND_22A8,8,23696.705
COUNTRY_D8B0,BRAND_22A8,9,19601.312
COUNTRY_D8B0,BRAND_22A8,10,20080.947
COUNTRY_D8B0,BRAND_22A8,11,21045.623
COUNTRY_D8B0,BRAND_22A8,12,21411.768
COUNTRY_D8B0,BRAND_22A8,13,20510.705
COUNTRY_D8B0,BRAND_22A8,14,20542.732
COUNTRY_D8B0,BRAND_22A8,15,17514.252
COUNTRY_D8B0,BRAND_22A8,16,13761.768
COUNTRY_D8B0,BRAND_22A8,17,14868.566
COUNTRY_D8B0,BRAND_22A8,18,15276.176
COUNTRY_D8B0,BRAND_22A8,19,12908.789
COUNTRY_D8B0,BRAND_22A8,20,11994.745
COUNTRY_D8B0,BRAND_22A8,21,12732.274
COUNTRY_D8B0,BRAND_22A8,22,10935.874
COUNTRY_D8B0,BRAND_22A8,23,12539.945
COUNTRY_D8B0,BRAND_28D6,0,5162.864
COUNTRY_D8B0,BRAND_28D6,1,4602.1313
COUNTRY_D8B0,BRAND_28D6,2,3999.4104
COUNTRY_D8B0,BRAND_28D6,3,4078.5332
COUNTRY_D8B0,BRAND_28D6,4,3386.323
COUNTRY_D8B0,BRAND_28D6,5,3303.337
COUNTRY_D8B0,BRAND_28D6,6,2612.406
COUNTRY_D8B0,BRAND_28D6,7,2406.532
COUNTRY_D8B0,BRAND_28D6,8,2749.9434
COUNTRY_D8B0,BRAND_28D6,9,2987.0166
COUNTRY_D8B0,BRAND_28D6,10,1943.2384
COUNTRY_D8B0,BRAND_28D6,11,2565.6714
COUNTRY_D8B0,BRAND_28D6,12,2081.6064
COUNTRY_D8B0,BRAND_28D6,13,2392.455
COUNTRY_D8B0,BRAND_28D6,14,2660.2212
COUNTRY_D8B0,BRAND_28D6,15,1849.805
COUNTRY_D8B0,BRAND_28D6,16,1936.9592
COUNTRY_D8B0,BRAND_28D6,17,1887.5278
COUNTRY_D8B0,BRAND_28D6,18,2237.4153
COUNTRY_D8B0,BRAND_28D6,19,1761.8206
COUNTRY_D8B0,BRAND_28D6,20,1805.2682
COUNTRY_D8B0,BRAND_28D6,21,1714.8008
COUNTRY_D8B0,BRAND_28D6,22,1511.372
COUNTRY_D8B0,BRAND_28D6,23,1618.6742
COUNTRY_D8B0,BRAND_31BE,0,410585.38
COUNTRY_D8B0,BRAND_31BE,1,324346.72
COUNTRY_D8B0,BRAND_31BE,2,234513.23
COUNTRY_D8B0,BRAND_31BE,3,205594.8
COUNTRY_D8B0,BRAND_31BE,4,208132.2
COUNTRY_D8B0,BRAND_31BE,5,182824.81
COUNTRY_D8B0,BRAND_31BE,6,177063.7
COUNTRY_D8B0,BRAND_31BE,7,202433.2
COUNTRY_D8B0,BRAND_31BE,8,185813.38
COUNTRY_D8B0,BRAND_31BE,9,193834.77
COUNTRY_D8B0,BRAND_31BE,10,183618.98
COUNTRY_D8B0,BRAND_31BE,11,166343.83
COUNTRY_D8B0,BRAND_31BE,12,138976.03
COUNTRY_D8B0,BRAND_31BE,13,193798.9
COUNTRY_D8B0,BRAND_31BE,14,156949.69
COUNTRY_D8B0,BRAND_31BE,15,126201.336
COUNTRY_D8B0,BRAND_31BE,16,144340.2
COUNTRY_D8B0,BRAND_31BE,17,148665.81
COUNTRY_D8B0,BRAND_31BE,18,143845.64
COUNTRY_D8B0,BRAND_31BE,19,112469.305
COUNTRY_D8B0,BRAND_31BE,20,114927.586
COUNTRY_D8B0,BRAND_31BE,21,125615.48
COUNTRY_D8B0,BRAND_31BE,22,145160.89
COUNTRY_D8B0,BRAND_31BE,23,129583.945
COUNTRY_D8B0,BRAND_36FD,0,610646.5
COUNTRY_D8B0,BRAND_36FD,1,616734.4
COUNTRY_D8B0,BRAND_36FD,2,535070.2
COUNTRY_D8B0,BRAND_36FD,3,526477.3
COUNTRY_D8B0,BRAND_36FD,4,471734.03
COUNTRY_D8B0,BRAND_36FD,5,368592.8
COUNTRY_D8B0,BRAND_36FD,6,380896.12
COUNTRY_D8B0,BRAND_36FD,7,394118.7
COUNTRY_D8B0,BRAND_36FD,8,354771.84
COUNTRY_D8B0,BRAND_36FD,9,331637.12
COUNTRY_D8B0,BRAND_36FD,10,281372.88
COUNTRY_D8B0,BRAND_36FD,11,306721.12
COUNTRY_D8B0,BRAND_36FD,12,268618.44
COUNTRY_D8B0,BRAND_36FD,13,291486.44
COUNTRY_D8B0,BRAND_36FD,14,250625.2
COUNTRY_D8B0,BRAND_36FD,15,253832.6
COUNTRY_D8B0,BRAND_36FD,16,236552.58
COUNTRY_D8B0,BRAND_36FD,17,190366.3
COUNTRY_D8B0,BRAND_36FD,18,217357.39
COUNTRY_D8B0,BRAND_36FD,19,197594.7
COUNTRY_D8B0,BRAND_36FD,20,206966.17
COUNTRY_D8B0,BRAND_36FD,21,166385.55
COUNTRY_D8B0,BRAND_36FD,22,181828.66
COUNTRY_D8B0,BRAND_36FD,23,130756.445
COUNTRY_D8B0,BRAND_3CB9,0,238334.23
COUNTRY_D8B0,BRAND_3CB9,1,184553.66
COUNTRY_D8B0,BRAND_3CB9,2,187177.72
COUNTRY_D8B0,BRAND_3CB9,3,156962.4
COUNTRY_D8B0,BRAND_3CB9,4,163111.8
COUNTRY_D8B0,BRAND_3CB9,5,119117.81
COUNTRY_D8B0,BRAND_3CB9,6,127090.75
COUNTRY_D8B0,BRAND_3CB9,7,125547.09
COUNTRY_D8B0,BRAND_3CB9,8,125769.516
COUNTRY_D8B0,BRAND_3CB9,9,113921.68
COUNTRY_D8B0,BRAND_3CB9,10,160278.95
COUNTRY_D8B0,BRAND_3CB9,11,171144.95
COUNTRY_D8B0,BRAND_3CB9,12,158693.5
COUNTRY_D8B0,BRAND_3CB9,13,146548.25
COUNTRY_D8B0,BRAND_3CB9,14,136295.64
COUNTRY_D8B0,BRAND_3CB9,15,134672.4
COUNTRY_D8B0,BRAND_3CB9,16,126484.484
COUNTRY_D8B0,BRAND_3CB9,17,107468.445
COUNTRY_D8B0,BRAND_3CB9,18,114049.625
COUNTRY_D8B0,BRAND_3CB9,19,99756.65
COUNTRY_D8B0,BRAND_3CB9,20,100779.43
COUNTRY_D8B0,BRAND_3CB9,21,101323.836
COUNTRY_D8B0,BRAND_3CB9,22,99937.38
COUNTRY_D8B0,BRAND_3CB9,23,82715.43
COUNTRY_D8B0,BRAND_3FFD,0,7018518.5
COUNTRY_D8B0,BRAND_3FFD,1,5514869.5
COUNTRY_D8B0,BRAND_3FFD,2,5590914.0
COUNTRY_D8B0,BRAND_3FFD,3,4942611.0
COUNTRY_D8B0,BRAND_3FFD,4,3957200.5
COUNTRY_D8B0,BRAND_3FFD,5,4285823.5
COUNTRY_D8B0,BRAND_3FFD,6,4761497.0
COUNTRY_D8B0,BRAND_3FFD,7,3975588.0
COUNTRY_D8B0,BRAND_3FFD,8,4372234.0
COUNTRY_D8B0,BRAND_3FFD,9,4154025.8
COUNTRY_D8B0,BRAND_3FFD,10,4292499.0
COUNTRY_D8B0,BRAND_3FFD,11,4011980.5
COUNTRY_D8B0,BRAND_3FFD,12,3637084.8
COUNTRY_D8B0,BRAND_3FFD,13,3531182.5
COUNTRY_D8B0,BRAND_3FFD,14,3500363.0
COUNTRY_D8B0,BRAND_3FFD,15,3522777.0
COUNTRY_D8B0,BRAND_3FFD,16,2919270.5
COUNTRY_D8B0,BRAND_3FFD,17,3185718.8
COUNTRY_D8B0,BRAND_3FFD,18,3430683.0
COUNTRY_D8B0,BRAND_3FFD,19,2989288.5
COUNTRY_D8B0,BRAND_3FFD,20,2588844.8
COUNTRY_D8B0,BRAND_3FFD,21,2591082.5
COUNTRY_D8B0,BRAND_3FFD,22,2387424.5
COUNTRY_D8B0,BRAND_3FFD,23,2244926.2
COUNTRY_D8B0,BRAND_76DA,0,114150.06
COUNTRY_D8B0,BRAND_76DA,1,99182.83
COUNTRY_D8B0,BRAND_76DA,2,76128.67
COUNTRY_D8B0,BRAND_76DA,3,66271.36
COUNTRY_D8B0,BRAND_76DA,4,59583.715
COUNTRY_D8B0,BRAND_76DA,5,46779.8
COUNTRY_D8B0,BRAND_76DA,6,65435.39
COUNTRY_D8B0,BRAND_76DA,7,54346.215
COUNTRY_D8B0,BRAND_76DA,8,48154.348
COUNTRY_D8B0,BRAND_76DA,9,44115.35
COUNTRY_D8B0,BRAND_76DA,10,43886.44
COUNTRY_D8B0,BRAND_76DA,11,37919.07
COUNTRY_D8B0,BRAND_76DA,12,35577.03
COUNTRY_D8B0,BRAND_76DA,13,30845.178
COUNTRY_D8B0,BRAND_76DA,14,28205.904
COUNTRY_D8B0,BRAND_76DA,15,23589.98
COUNTRY_D8B0,BRAND_76DA,16,18422.996
COUNTRY_D8B0,BRAND_76DA,17,21682.902
COUNTRY_D8B0,BRAND_76DA,18,29206.945
COUNTRY_D8B0,BRAND_76DA,19,24054.33
COUNTRY_D8B0,BRAND_76DA,20,20830.36
COUNTRY_D8B0,BRAND_76DA,21,22868.459
COUNTRY_D8B0,BRAND_76DA,22,17510.795
COUNTRY_D8B0,BRAND_76DA,23,20578.893
COUNTRY_D8B0,BRAND_B147,0,89158.56
COUNTRY_D8B0,BRAND_B147,1,73825.62
COUNTRY_D8B0,BRAND_B147,2,65254.543
COUNTRY_D8B0,BRAND_B147,3,52883.92
COUNTRY_D8B0,BRAND_B147,4,46414.51
COUNTRY_D8B0,BRAND_B147,5,42667.4
COUNTRY_D8B0,BRAND_B147,6,39766.527
COUNTRY_D8B0,BRAND_B147,7,33619.8
COUNTRY_D8B0,BRAND_B147,8,30997.197
COUNTRY_D8B0,BRAND_B147,9,24691.928
COUNTRY_D8B0,BRAND_B147,10,50879.766
COUNTRY_D8B0,BRAND_B147,11,48550.83
COUNTRY_D8B0,BRAND_B147,12,44419.19
COUNTRY_D8B0,BRAND_B147,13,47498.55
COUNTRY_D8B0,BRAND_B147,14,40427.152
COUNTRY_D8B0,BRAND_B147,15,41270.2
COUNTRY_D8B0,BRAND_B147,16,40297.89
COUNTRY_D8B0,BRAND_B147,17,38156.535
COUNTRY_D8B0,BRAND_B147,18,39215.65
COUNTRY_D8B0,BRAND_B147,19,46028.848
COUNTRY_D8B0,BRAND_B147,20,39969.645
COUNTRY_D8B0,BRAND_B147,21,37902.223
COUNTRY_D8B0,BRAND_B147,22,34469.75
COUNTRY_D8B0,BRAND_B147,23,31663.102
COUNTRY_D8B0,BRAND_BECC,0,387139.06
COUNTRY_D8B0,BRAND_BECC,1,366645.62
COUNTRY_D8B0,BRAND_BECC,2,344672.16
COUNTRY_D8B0,BRAND_BECC,3,319554.88
COUNTRY_D8B0,BRAND_BECC,4,248636.64
COUNTRY_D8B0,BRAND_BECC,5,246262.16
COUNTRY_D8B0,BRAND_BECC,6,206750.34
COUNTRY_D8B0,BRAND_BECC,7,201800.19
COUNTRY_D8B0,BRAND_BECC,8,180163.81
COUNTRY_D8B0,BRAND_BECC,9,176218.88
COUNTRY_D8B0,BRAND_BECC,10,137561.53
COUNTRY_D8B0,BRAND_BECC,11,179180.44
COUNTRY_D8B0,BRAND_BECC,12,181042.92
COUNTRY_D8B0,BRAND_BECC,13,126721.98
COUNTRY_D8B0,BRAND_BECC,14,142091.83
COUNTRY_D8B0,BRAND_BECC,15,135546.8
COUNTRY_D8B0,BRAND_BECC,16,121090.05
COUNTRY_D8B0,BRAND_BECC,17,145598.31
COUNTRY_D8B0,BRAND_BECC,18,126961.98
COUNTRY_D8B0,BRAND_BECC,19,142714.52
COUNTRY_D8B0,BRAND_BECC,20,152884.08
COUNTRY_D8B0,BRAND_BECC,21,151276.52
COUNTRY_D8B0,BRAND_BECC,22,121450.195
COUNTRY_D8B0,BRAND_BECC,23,109727.08
COUNTRY_E319,BRAND_FD0D,0,128849.98
COUNTRY_E319,BRAND_FD0D,1,112529.82
COUNTRY_E319,BRAND_FD0D,2,121234.14
COUNTRY_E319,BRAND_FD0D,3,116644.52
COUNTRY_E319,BRAND_FD0D,4,99082.61
COUNTRY_E319,BRAND_FD0D,5,113879.21
COUNTRY_E319,BRAND_FD0D,6,113219.73
COUNTRY_E319,BRAND_FD0D,7,131639.05
COUNTRY_E319,BRAND_FD0D,8,114775.01
COUNTRY_E319,BRAND_FD0D,9,113566.31
COUNTRY_E319,BRAND_FD0D,10,98805.0
COUNTRY_E319,BRAND_FD0D,11,103999.77
COUNTRY_E319,BRAND_FD0D,12,110507.77
COUNTRY_E319,BRAND_FD0D,13,109934.89
COUNTRY_E319,BRAND_FD0D,14,117988.336
COUNTRY_E319,BRAND_FD0D,15,124818.375
COUNTRY_E319,BRAND_FD0D,16,100849.234
COUNTRY_E319,BRAND_FD0D,17,99703.01
COUNTRY_E319,BRAND_FD0D,18,108557.16
COUNTRY_E319,BRAND_FD0D,19,104661.734
COUNTRY_E319,BRAND_FD0D,20,96417.17
COUNTRY_E319,BRAND_FD0D,21,87023.02
COUNTRY_E319,BRAND_FD0D,22,90265.74
COUNTRY_E319,BRAND_FD0D,23,90984.82
COUNTRY_EA71,BRAND_BA21,0,4254182.5
COUNTRY_EA71,BRAND_BA21,1,3866918.5
COUNTRY_EA71,BRAND_BA21,2,3356597.8
COUNTRY_EA71,BRAND_BA21,3,3280659.5
COUNTRY_EA71,BRAND_BA21,4,3248201.5
COUNTRY_EA71,BRAND_BA21,5,2874096.2
COUNTRY_EA71,BRAND_BA21,6,2935546.5
COUNTRY_EA71,BRAND_BA21,7,2668752.2
COUNTRY_EA71,BRAND_BA21,8,2737885.0
COUNTRY_EA71,BRAND_BA21,9,2595078.8
COUNTRY_EA71,BRAND_BA21,10,2513364.0
COUNTRY_EA71,BRAND_BA21,11,2636433.2
COUNTRY_EA71,BRAND_BA21,12,2177995.5
COUNTRY_EA71,BRAND_BA21,13,2240746.8
COUNTRY_EA71,BRAND_BA21,14,2299818.5
COUNTRY_EA71,BRAND_BA21,15,2200607.0
COUNTRY_EA71,BRAND_BA21,16,2210948.2
COUNTRY_EA71,BRAND_BA21,17,2198733.8
COUNTRY_EA71,BRAND_BA21,18,2260156.8
COUNTRY_EA71,BRAND_BA21,19,2171118.8
COUNTRY_EA71,BRAND_BA21,20,2041005.4
COUNTRY_EA71,BRAND_BA21,21,2259182.8
COUNTRY_EA71,BRAND_BA21,22,2101865.2
COUNTRY_EA71,BRAND_BA21,23,2249253.0
COUNTRY_EF33,BRAND_41B7,0,5165.371
COUNTRY_EF33,BRAND_41B7,1,5049.4043
COUNTRY_EF33,BRAND_41B7,2,5170.6455
COUNTRY_EF33,BRAND_41B7,3,4860.8945
COUNTRY_EF33,BRAND_41B7,4,4773.805
COUNTRY_EF33,BRAND_41B7,5,5091.812
COUNTRY_EF33,BRAND_41B7,6,3015.1685
COUNTRY_EF33,BRAND_41B7,7,3777.893
COUNTRY_EF33,BRAND_41B7,8,2502.3691
COUNTRY_EF33,BRAND_41B7,9,2710.7158
COUNTRY_EF33,BRAND_41B7,10,2898.0527
COUNTRY_EF33,BRAND_41B7,11,3664.9802
COUNTRY_EF33,BRAND_41B7,12,3304.6797
COUNTRY_EF33,BRAND_41B7,13,2928.7454
COUNTRY_EF33,BRAND_41B7,14,2914.753
COUNTRY_EF33,BRAND_41B7,15,3073.3228
COUNTRY_EF33,BRAND_41B7,16,2636.06
COUNTRY_EF33,BRAND_41B7,17,2159.308
COUNTRY_EF33,BRAND_41B7,18,2128.7903
COUNTRY_EF33,BRAND_41B7,19,2026.4901
COUNTRY_EF33,BRAND_41B7,20,1490.4714
COUNTRY_EF33,BRAND_41B7,21,1719.405
COUNTRY_EF33,BRAND_41B7,22,2056.0002
COUNTRY_EF33,BRAND_41B7,23,1400.4854
COUNTRY_F75D,BRAND_01A7,0,1765377.8
COUNTRY_F75D,BRAND_01A7,1,1323956.8
COUNTRY_F75D,BRAND_01A7,2,1396844.2
COUNTRY_F75D,BRAND_01A7,3,1137337.5
COUNTRY_F75D,BRAND_01A7,4,988190.5
COUNTRY_F75D,BRAND_01A7,5,807894.56
COUNTRY_F75D,BRAND_01A7,6,681950.3
COUNTRY_F75D,BRAND_01A7,7,621469.5
COUNTRY_F75D,BRAND_01A7,8,508460.56
COUNTRY_F75D,BRAND_01A7,9,529278.9
COUNTRY_F75D,BRAND_01A7,10,530265.1
COUNTRY_F75D,BRAND_01A7,11,512569.7
COUNTRY_F75D,BRAND_01A7,12,388226.44
COUNTRY_F75D,BRAND_01A7,13,342653.6
COUNTRY_F75D,BRAND_01A7,14,379534.2
COUNTRY_F75D,BRAND_01A7,15,339859.0
COUNTRY_F75D,BRAND_01A7,16,270798.3
COUNTRY_F75D,BRAND_01A7,17,248426.88
COUNTRY_F75D,BRAND_01A7,18,283911.47
COUNTRY_F75D,BRAND_01A7,19,291486.72
COUNTRY_F75D,BRAND_01A7,20,287716.56
COUNTRY_F75D,BRAND_01A7,21,328792.16
COUNTRY_F75D,BRAND_01A7,22,311657.4
COUNTRY_F75D,BRAND_01A7,23,380535.56
COUNTRY_F75D,BRAND_1147,0,754436.44
COUNTRY_F75D,BRAND_1147,1,778762.06
COUNTRY_F75D,BRAND_1147,2,772310.5
COUNTRY_F75D,BRAND_1147,3,640214.56
COUNTRY_F75D,BRAND_1147,4,656068.5
COUNTRY_F75D,BRAND_1147,5,584635.56
COUNTRY_F75D,BRAND_1147,6,498671.7
COUNTRY_F75D,BRAND_1147,7,481755.75
COUNTRY_F75D,BRAND_1147,8,434416.34
COUNTRY_F75D,BRAND_1147,9,502058.25
COUNTRY_F75D,BRAND_1147,10,462829.62
COUNTRY_F75D,BRAND_1147,11,435728.3
COUNTRY_F75D,BRAND_1147,12,334654.72
COUNTRY_F75D,BRAND_1147,13,191312.14
COUNTRY_F75D,BRAND_1147,14,287031.4
COUNTRY_F75D,BRAND_1147,15,230127.61
COUNTRY_F75D,BRAND_1147,16,185473.64
COUNTRY_F75D,BRAND_1147,17,194560.39
COUNTRY_F75D,BRAND_1147,18,156649.27
COUNTRY_F75D,BRAND_1147,19,152588.53
COUNTRY_F75D,BRAND_1147,20,164798.77
COUNTRY_F75D,BRAND_1147,21,253687.14
COUNTRY_F75D,BRAND_1147,22,203899.73
COUNTRY_F75D,BRAND_1147,23,220457.33
COUNTRY_F75D,BRAND_1894,0,37196.48
COUNTRY_F75D,BRAND_1894,1,33186.68
COUNTRY_F75D,BRAND_1894,2,29604.553
COUNTRY_F75D,BRAND_1894,3,21745.236
COUNTRY_F75D,BRAND_1894,4,20733.658
COUNTRY_F75D,BRAND_1894,5,27754.936
COUNTRY_F75D,BRAND_1894,6,23177.15
COUNTRY_F75D,BRAND_1894,7,18474.691
COUNTRY_F75D,BRAND_1894,8,22747.646
COUNTRY_F75D,BRAND_1894,9,17668.52
COUNTRY_F75D,BRAND_1894,10,18482.092
COUNTRY_F75D,BRAND_1894,11,17187.143
COUNTRY_F75D,BRAND_1894,12,13422.558
COUNTRY_F75D,BRAND_1894,13,13323.443
COUNTRY_F75D,BRAND_1894,14,16769.361
COUNTRY_F75D,BRAND_1894,15,13569.034
COUNTRY_F75D,BRAND_1894,16,14277.255
COUNTRY_F75D,BRAND_1894,17,15673.792
COUNTRY_F75D,BRAND_1894,18,13168.07
COUNTRY_F75D,BRAND_1894,19,12003.878
COUNTRY_F75D,BRAND_1894,20,12931.031
COUNTRY_F75D,BRAND_1894,21,8447.194
COUNTRY_F75D,BRAND_1894,22,8497.222
COUNTRY_F75D,BRAND_1894,23,13176.902
COUNTRY_F75D,BRAND_1C33,0,4811701.0
COUNTRY_F75D,BRAND_1C33,1,3157185.5
COUNTRY_F75D,BRAND_1C33,2,2810223.5
COUNTRY_F75D,BRAND_1C33,3,1842209.0
COUNTRY_F75D,BRAND_1C33,4,1213981.2
COUNTRY_F75D,BRAND_1C33,5,1277558.2
COUNTRY_F75D,BRAND_1C33,6,1004250.1
COUNTRY_F75D,BRAND_1C33,7,1155343.9
COUNTRY_F75D,BRAND_1C33,8,878889.56
COUNTRY_F75D,BRAND_1C33,9,753843.1
COUNTRY_F75D,BRAND_1C33,10,609864.9
COUNTRY_F75D,BRAND_1C33,11,684815.25
COUNTRY_F75D,BRAND_1C33,12,684272.75
COUNTRY_F75D,BRAND_1C33,13,705716.6
COUNTRY_F75D,BRAND_1C33,14,716966.75
COUNTRY_F75D,BRAND_1C33,15,667018.1
COUNTRY_F75D,BRAND_1C33,16,581208.3
COUNTRY_F75D,BRAND_1C33,17,524943.2
COUNTRY_F75D,BRAND_1C33,18,505723.88
COUNTRY_F75D,BRAND_1C33,19,511692.03
COUNTRY_F75D,BRAND_1C33,20,544415.0
COUNTRY_F75D,BRAND_1C33,21,377160.0
COUNTRY_F75D,BRAND_1C33,22,404428.03
COUNTRY_F75D,BRAND_1C33,23,328324.34
COUNTRY_F75D,BRAND_1F6B,0,17693.02
COUNTRY_F75D,BRAND_1F6B,1,13453.163
