country,brand_name,months_postgx,volume
COUNTRY_D8B0,BRAND_31BE,10,280529.4
COUNTRY_D8B0,BRAND_31BE,11,201773.44
COUNTRY_D8B0,BRAND_31BE,12,202089.66
COUNTRY_D8B0,BRAND_31BE,13,239919.86
COUNTRY_D8B0,BRAND_31BE,14,183150.11
COUNTRY_D8B0,BRAND_31BE,15,138777.75
COUNTRY_D8B0,BRAND_31BE,16,181571.16
COUNTRY_D8B0,BRAND_31BE,17,191172.44
COUNTRY_D8B0,BRAND_31BE,18,176095.4
COUNTRY_D8B0,BRAND_31BE,19,143694.12
COUNTRY_D8B0,BRAND_31BE,20,123062.43
COUNTRY_D8B0,BRAND_31BE,21,160865.31
COUNTRY_D8B0,BRAND_31BE,22,168454.14
COUNTRY_D8B0,BRAND_31BE,23,158353.94
COUNTRY_D8B0,BRAND_36FD,0,602994.9
COUNTRY_D8B0,BRAND_36FD,1,632431.9
COUNTRY_D8B0,BRAND_36FD,2,510446.25
COUNTRY_D8B0,BRAND_36FD,3,493161.0
COUNTRY_D8B0,BRAND_36FD,4,461439.12
COUNTRY_D8B0,BRAND_36FD,5,356293.22
COUNTRY_D8B0,BRAND_36FD,6,365063.0
COUNTRY_D8B0,BRAND_36FD,7,397924.5
COUNTRY_D8B0,BRAND_36FD,8,357661.78
COUNTRY_D8B0,BRAND_36FD,9,293948.88
COUNTRY_D8B0,BRAND_36FD,10,212640.83
COUNTRY_D8B0,BRAND_36FD,11,244374.84
COUNTRY_D8B0,BRAND_36FD,12,222067.98
COUNTRY_D8B0,BRAND_36FD,13,223003.9
COUNTRY_D8B0,BRAND_36FD,14,193770.08
COUNTRY_D8B0,BRAND_36FD,15,189153.44
COUNTRY_D8B0,BRAND_36FD,16,170287.44
COUNTRY_D8B0,BRAND_36FD,17,106740.88
COUNTRY_D8B0,BRAND_36FD,18,156299.19
COUNTRY_D8B0,BRAND_36FD,19,122413.6
COUNTRY_D8B0,BRAND_36FD,20,133537.73
COUNTRY_D8B0,BRAND_36FD,21,121489.46
COUNTRY_D8B0,BRAND_36FD,22,135167.4
COUNTRY_D8B0,BRAND_36FD,23,83138.94
COUNTRY_D8B0,BRAND_3CB9,0,240835.22
COUNTRY_D8B0,BRAND_3CB9,1,173727.08
COUNTRY_D8B0,BRAND_3CB9,2,183063.48
COUNTRY_D8B0,BRAND_3CB9,3,155517.1
COUNTRY_D8B0,BRAND_3CB9,4,157831.67
COUNTRY_D8B0,BRAND_3CB9,5,102560.46
COUNTRY_D8B0,BRAND_3CB9,6,114104.13
COUNTRY_D8B0,BRAND_3CB9,7,117363.8
COUNTRY_D8B0,BRAND_3CB9,8,125634.89
COUNTRY_D8B0,BRAND_3CB9,9,111275.234
COUNTRY_D8B0,BRAND_3CB9,10,140074.19
COUNTRY_D8B0,BRAND_3CB9,11,151473.14
COUNTRY_D8B0,BRAND_3CB9,12,126444.2
COUNTRY_D8B0,BRAND_3CB9,13,125197.73
COUNTRY_D8B0,BRAND_3CB9,14,119909.5
COUNTRY_D8B0,BRAND_3CB9,15,111243.3
COUNTRY_D8B0,BRAND_3CB9,16,99941.09
COUNTRY_D8B0,BRAND_3CB9,17,80865.445
COUNTRY_D8B0,BRAND_3CB9,18,85638.39
COUNTRY_D8B0,BRAND_3CB9,19,67734.74
COUNTRY_D8B0,BRAND_3CB9,20,75773.53
COUNTRY_D8B0,BRAND_3CB9,21,74440.984
COUNTRY_D8B0,BRAND_3CB9,22,83055.484
COUNTRY_D8B0,BRAND_3CB9,23,56465.746
COUNTRY_D8B0,BRAND_3FFD,0,6992449.5
COUNTRY_D8B0,BRAND_3FFD,1,6134886.5
COUNTRY_D8B0,BRAND_3FFD,2,6218543.0
COUNTRY_D8B0,BRAND_3FFD,3,5485009.0
COUNTRY_D8B0,BRAND_3FFD,4,4286616.5
COUNTRY_D8B0,BRAND_3FFD,5,4720191.5
COUNTRY_D8B0,BRAND_3FFD,6,5425332.5
COUNTRY_D8B0,BRAND_3FFD,7,4249280.5
COUNTRY_D8B0,BRAND_3FFD,8,4673847.5
COUNTRY_D8B0,BRAND_3FFD,9,5009350.0
COUNTRY_D8B0,BRAND_3FFD,10,5445122.5
COUNTRY_D8B0,BRAND_3FFD,11,4873515.5
COUNTRY_D8B0,BRAND_3FFD,12,4134182.2
COUNTRY_D8B0,BRAND_3FFD,13,4087042.5
COUNTRY_D8B0,BRAND_3FFD,14,4272177.5
COUNTRY_D8B0,BRAND_3FFD,15,4728648.5
COUNTRY_D8B0,BRAND_3FFD,16,3630451.8
COUNTRY_D8B0,BRAND_3FFD,17,3991129.0
COUNTRY_D8B0,BRAND_3FFD,18,4227332.5
COUNTRY_D8B0,BRAND_3FFD,19,3983466.8
COUNTRY_D8B0,BRAND_3FFD,20,3160650.0
COUNTRY_D8B0,BRAND_3FFD,21,3259437.8
COUNTRY_D8B0,BRAND_3FFD,22,3466002.2
COUNTRY_D8B0,BRAND_3FFD,23,3207261.8
COUNTRY_D8B0,BRAND_76DA,0,111167.36
COUNTRY_D8B0,BRAND_76DA,1,89774.68
COUNTRY_D8B0,BRAND_76DA,2,71571.27
COUNTRY_D8B0,BRAND_76DA,3,66244.44
COUNTRY_D8B0,BRAND_76DA,4,54089.49
COUNTRY_D8B0,BRAND_76DA,5,50346.105
COUNTRY_D8B0,BRAND_76DA,6,62554.65
COUNTRY_D8B0,BRAND_76DA,7,52903.848
COUNTRY_D8B0,BRAND_76DA,8,39914.37
COUNTRY_D8B0,BRAND_76DA,9,42225.35
COUNTRY_D8B0,BRAND_76DA,10,34623.285
COUNTRY_D8B0,BRAND_76DA,11,32978.824
COUNTRY_D8B0,BRAND_76DA,12,38595.06
COUNTRY_D8B0,BRAND_76DA,13,25565.797
COUNTRY_D8B0,BRAND_76DA,14,24815.94
COUNTRY_D8B0,BRAND_76DA,15,22033.89
COUNTRY_D8B0,BRAND_76DA,16,15106.113
COUNTRY_D8B0,BRAND_76DA,17,18311.586
COUNTRY_D8B0,BRAND_76DA,18,29783.787
COUNTRY_D8B0,BRAND_76DA,19,24303.582
COUNTRY_D8B0,BRAND_76DA,20,18660.752
COUNTRY_D8B0,BRAND_76DA,21,24693.6
COUNTRY_D8B0,BRAND_76DA,22,14889.8955
COUNTRY_D8B0,BRAND_76DA,23,19491.326
COUNTRY_D8B0,BRAND_B147,0,80264.15
COUNTRY_D8B0,BRAND_B147,1,64691.6
COUNTRY_D8B0,BRAND_B147,2,52862.242
COUNTRY_D8B0,BRAND_B147,3,44442.03
COUNTRY_D8B0,BRAND_B147,4,35127.742
COUNTRY_D8B0,BRAND_B147,5,36529.727
COUNTRY_D8B0,BRAND_B147,6,35718.355
COUNTRY_D8B0,BRAND_B147,7,32047.441
COUNTRY_D8B0,BRAND_B147,8,27605.834
COUNTRY_D8B0,BRAND_B147,9,20962.852
COUNTRY_D8B0,BRAND_B147,10,39354.234
COUNTRY_D8B0,BRAND_B147,11,42234.453
COUNTRY_D8B0,BRAND_B147,12,36454.203
COUNTRY_D8B0,BRAND_B147,13,38872.406
COUNTRY_D8B0,BRAND_B147,14,29153.818
COUNTRY_D8B0,BRAND_B147,15,31851.88
COUNTRY_D8B0,BRAND_B147,16,33273.07
COUNTRY_D8B0,BRAND_B147,17,28252.049
COUNTRY_D8B0,BRAND_B147,18,30368.574
COUNTRY_D8B0,BRAND_B147,19,34572.6
COUNTRY_D8B0,BRAND_B147,20,29798.305
COUNTRY_D8B0,BRAND_B147,21,28870.158
COUNTRY_D8B0,BRAND_B147,22,21853.262
COUNTRY_D8B0,BRAND_B147,23,20857.973
COUNTRY_D8B0,BRAND_BECC,0,351098.03
COUNTRY_D8B0,BRAND_BECC,1,355782.88
COUNTRY_D8B0,BRAND_BECC,2,316408.66
COUNTRY_D8B0,BRAND_BECC,3,284108.12
COUNTRY_D8B0,BRAND_BECC,4,231311.6
COUNTRY_D8B0,BRAND_BECC,5,224349.7
COUNTRY_D8B0,BRAND_BECC,6,172133.62
COUNTRY_D8B0,BRAND_BECC,7,151543.36
COUNTRY_D8B0,BRAND_BECC,8,155329.0
COUNTRY_D8B0,BRAND_BECC,9,157524.9
COUNTRY_D8B0,BRAND_BECC,10,104258.96
COUNTRY_D8B0,BRAND_BECC,11,139419.81
COUNTRY_D8B0,BRAND_BECC,12,157829.56
COUNTRY_D8B0,BRAND_BECC,13,103787.54
COUNTRY_D8B0,BRAND_BECC,14,118718.27
COUNTRY_D8B0,BRAND_BECC,15,124561.99
COUNTRY_D8B0,BRAND_BECC,16,100691.43
COUNTRY_D8B0,BRAND_BECC,17,125049.99
COUNTRY_D8B0,BRAND_BECC,18,109569.59
COUNTRY_D8B0,BRAND_BECC,19,126403.57
COUNTRY_D8B0,BRAND_BECC,20,118363.86
COUNTRY_D8B0,BRAND_BECC,21,133301.08
COUNTRY_D8B0,BRAND_BECC,22,106927.74
COUNTRY_D8B0,BRAND_BECC,23,99149.34
COUNTRY_E319,BRAND_FD0D,0,123107.03
COUNTRY_E319,BRAND_FD0D,1,94592.95
COUNTRY_E319,BRAND_FD0D,2,99908.79
COUNTRY_E319,BRAND_FD0D,3,91490.18
COUNTRY_E319,BRAND_FD0D,4,79916.39
COUNTRY_E319,BRAND_FD0D,5,98234.41
COUNTRY_E319,BRAND_FD0D,6,98358.15
COUNTRY_E319,BRAND_FD0D,7,116339.125
COUNTRY_E319,BRAND_FD0D,8,101282.97
COUNTRY_E319,BRAND_FD0D,9,93612.414
COUNTRY_E319,BRAND_FD0D,10,96983.414
COUNTRY_E319,BRAND_FD0D,11,98613.99
COUNTRY_E319,BRAND_FD0D,12,123904.32
COUNTRY_E319,BRAND_FD0D,13,116317.71
COUNTRY_E319,BRAND_FD0D,14,119821.59
COUNTRY_E319,BRAND_FD0D,15,116468.78
COUNTRY_E319,BRAND_FD0D,16,99565.414
COUNTRY_E319,BRAND_FD0D,17,97140.22
COUNTRY_E319,BRAND_FD0D,18,112601.1
COUNTRY_E319,BRAND_FD0D,19,109146.484
COUNTRY_E319,BRAND_FD0D,20,93549.14
COUNTRY_E319,BRAND_FD0D,21,104917.97
COUNTRY_E319,BRAND_FD0D,22,95501.75
COUNTRY_E319,BRAND_FD0D,23,94920.266
COUNTRY_EA71,BRAND_BA21,0,4255736.5
COUNTRY_EA71,BRAND_BA21,1,3958087.5
COUNTRY_EA71,BRAND_BA21,2,3221903.5
COUNTRY_EA71,BRAND_BA21,3,3104398.5
COUNTRY_EA71,BRAND_BA21,4,2989642.0
COUNTRY_EA71,BRAND_BA21,5,2750444.2
COUNTRY_EA71,BRAND_BA21,6,2814415.5
COUNTRY_EA71,BRAND_BA21,7,2748994.0
COUNTRY_EA71,BRAND_BA21,8,2766918.8
COUNTRY_EA71,BRAND_BA21,9,2476843.8
COUNTRY_EA71,BRAND_BA21,10,2473782.0
COUNTRY_EA71,BRAND_BA21,11,2444870.5
COUNTRY_EA71,BRAND_BA21,12,2353290.8
COUNTRY_EA71,BRAND_BA21,13,2643966.8
COUNTRY_EA71,BRAND_BA21,14,2588822.5
COUNTRY_EA71,BRAND_BA21,15,2807528.5
COUNTRY_EA71,BRAND_BA21,16,2625208.2
COUNTRY_EA71,BRAND_BA21,17,2591846.2
COUNTRY_EA71,BRAND_BA21,18,2581323.0
COUNTRY_EA71,BRAND_BA21,19,2727088.8
COUNTRY_EA71,BRAND_BA21,20,2529745.0
COUNTRY_EA71,BRAND_BA21,21,2955510.5
COUNTRY_EA71,BRAND_BA21,22,2770850.8
COUNTRY_EA71,BRAND_BA21,23,3332331.8
COUNTRY_EF33,BRAND_41B7,0,5586.5005
COUNTRY_EF33,BRAND_41B7,1,5242.532
COUNTRY_EF33,BRAND_41B7,2,5142.2217
COUNTRY_EF33,BRAND_41B7,3,4873.4062
COUNTRY_EF33,BRAND_41B7,4,4783.9478
COUNTRY_EF33,BRAND_41B7,5,5503.091
COUNTRY_EF33,BRAND_41B7,6,2792.035
COUNTRY_EF33,BRAND_41B7,7,3335.102
COUNTRY_EF33,BRAND_41B7,8,2656.82
COUNTRY_EF33,BRAND_41B7,9,2447.53
COUNTRY_EF33,BRAND_41B7,10,2811.7083
COUNTRY_EF33,BRAND_41B7,11,3886.7205
COUNTRY_EF33,BRAND_41B7,12,3119.2268
COUNTRY_EF33,BRAND_41B7,13,2845.268
COUNTRY_EF33,BRAND_41B7,14,2393.4106
COUNTRY_EF33,BRAND_41B7,15,2698.363
COUNTRY_EF33,BRAND_41B7,16,2559.9988
COUNTRY_EF33,BRAND_41B7,17,2094.6433
COUNTRY_EF33,BRAND_41B7,18,2088.1702
COUNTRY_EF33,BRAND_41B7,19,2058.2524
COUNTRY_EF33,BRAND_41B7,20,1550.0255
COUNTRY_EF33,BRAND_41B7,21,1927.5657
COUNTRY_EF33,BRAND_41B7,22,2291.0103
COUNTRY_EF33,BRAND_41B7,23,1560.9795
COUNTRY_F75D,BRAND_01A7,0,1426077.2
COUNTRY_F75D,BRAND_01A7,1,1113962.8
COUNTRY_F75D,BRAND_01A7,2,1271653.1
COUNTRY_F75D,BRAND_01A7,3,945341.06
COUNTRY_F75D,BRAND_01A7,4,924237.9
COUNTRY_F75D,BRAND_01A7,5,641370.2
COUNTRY_F75D,BRAND_01A7,6,558744.3
COUNTRY_F75D,BRAND_01A7,7,537843.56
COUNTRY_F75D,BRAND_01A7,8,439022.7
COUNTRY_F75D,BRAND_01A7,9,558115.9
COUNTRY_F75D,BRAND_01A7,10,471680.5
COUNTRY_F75D,BRAND_01A7,11,562365.56
COUNTRY_F75D,BRAND_01A7,12,393359.8
COUNTRY_F75D,BRAND_01A7,13,459106.1
COUNTRY_F75D,BRAND_01A7,14,493429.16
COUNTRY_F75D,BRAND_01A7,15,469021.88
COUNTRY_F75D,BRAND_01A7,16,322729.6
COUNTRY_F75D,BRAND_01A7,17,320843.5
COUNTRY_F75D,BRAND_01A7,18,424133.38
COUNTRY_F75D,BRAND_01A7,19,360514.06
COUNTRY_F75D,BRAND_01A7,20,477208.22
COUNTRY_F75D,BRAND_01A7,21,350652.66
COUNTRY_F75D,BRAND_01A7,22,370302.7
COUNTRY_F75D,BRAND_01A7,23,564701.75
COUNTRY_F75D,BRAND_1147,0,900891.8
COUNTRY_F75D,BRAND_1147,1,926776.3
COUNTRY_F75D,BRAND_1147,2,1018245.3
COUNTRY_F75D,BRAND_1147,3,763747.5
COUNTRY_F75D,BRAND_1147,4,810611.2
COUNTRY_F75D,BRAND_1147,5,598223.6
COUNTRY_F75D,BRAND_1147,6,512969.22
COUNTRY_F75D,BRAND_1147,7,560985.7
COUNTRY_F75D,BRAND_1147,8,521238.66
COUNTRY_F75D,BRAND_1147,9,631676.0
COUNTRY_F75D,BRAND_1147,10,505115.56
COUNTRY_F75D,BRAND_1147,11,405268.97
COUNTRY_F75D,BRAND_1147,12,341763.97
COUNTRY_F75D,BRAND_1147,13,157041.62
COUNTRY_F75D,BRAND_1147,14,264728.44
COUNTRY_F75D,BRAND_1147,15,243459.03
COUNTRY_F75D,BRAND_1147,16,221198.84
COUNTRY_F75D,BRAND_1147,17,211501.58
COUNTRY_F75D,BRAND_1147,18,201271.64
COUNTRY_F75D,BRAND_1147,19,157692.36
COUNTRY_F75D,BRAND_1147,20,246689.02
COUNTRY_F75D,BRAND_1147,21,264503.3
COUNTRY_F75D,BRAND_1147,22,188123.33
COUNTRY_F75D,BRAND_1147,23,205670.11
COUNTRY_F75D,BRAND_1894,0,35339.94
COUNTRY_F75D,BRAND_1894,1,31747.979
COUNTRY_F75D,BRAND_1894,2,28665.459
COUNTRY_F75D,BRAND_1894,3,22345.805
COUNTRY_F75D,BRAND_1894,4,22146.582
COUNTRY_F75D,BRAND_1894,5,30258.168
COUNTRY_F75D,BRAND_1894,6,24673.541
COUNTRY_F75D,BRAND_1894,7,21377.06
COUNTRY_F75D,BRAND_1894,8,28118.963
COUNTRY_F75D,BRAND_1894,9,20445.648
COUNTRY_F75D,BRAND_1894,10,22298.459
COUNTRY_F75D,BRAND_1894,11,20639.076
COUNTRY_F75D,BRAND_1894,12,20062.953
COUNTRY_F75D,BRAND_1894,13,14799.511
COUNTRY_F75D,BRAND_1894,14,28110.383
COUNTRY_F75D,BRAND_1894,15,17404.668
COUNTRY_F75D,BRAND_1894,16,18496.535
COUNTRY_F75D,BRAND_1894,17,21281.777
COUNTRY_F75D,BRAND_1894,18,19698.97
COUNTRY_F75D,BRAND_1894,19,12907.25
COUNTRY_F75D,BRAND_1894,20,15450.658
COUNTRY_F75D,BRAND_1894,21,9682.557
COUNTRY_F75D,BRAND_1894,22,7428.8677
COUNTRY_F75D,BRAND_1894,23,21863.81
COUNTRY_F75D,BRAND_1C33,0,5644768.0
COUNTRY_F75D,BRAND_1C33,1,3063500.5
COUNTRY_F75D,BRAND_1C33,2,2519613.2
COUNTRY_F75D,BRAND_1C33,3,1648686.0
COUNTRY_F75D,BRAND_1C33,4,983723.25
COUNTRY_F75D,BRAND_1C33,5,993468.9
COUNTRY_F75D,BRAND_1C33,6,874712.0
COUNTRY_F75D,BRAND_1C33,7,929721.5
COUNTRY_F75D,BRAND_1C33,8,724265.8
COUNTRY_F75D,BRAND_1C33,9,603721.6
COUNTRY_F75D,BRAND_1C33,10,545468.44
COUNTRY_F75D,BRAND_1C33,11,657712.94
COUNTRY_F75D,BRAND_1C33,12,702757.5
COUNTRY_F75D,BRAND_1C33,13,747990.94
COUNTRY_F75D,BRAND_1C33,14,690333.1
COUNTRY_F75D,BRAND_1C33,15,706146.1
COUNTRY_F75D,BRAND_1C33,16,600357.1
COUNTRY_F75D,BRAND_1C33,17,536592.44
COUNTRY_F75D,BRAND_1C33,18,483357.25
COUNTRY_F75D,BRAND_1C33,19,456483.1
COUNTRY_F75D,BRAND_1C33,20,445355.75
COUNTRY_F75D,BRAND_1C33,21,343151.3
COUNTRY_F75D,BRAND_1C33,22,419379.22
COUNTRY_F75D,BRAND_1C33,23,350828.28
COUNTRY_F75D,BRAND_1F6B,0,20444.615
COUNTRY_F75D,BRAND_1F6B,1,15101.115
COUNTRY_F75D,BRAND_1F6B,2,17825.59
COUNTRY_F75D,BRAND_1F6B,3,14714.966
COUNTRY_F75D,BRAND_1F6B,4,15221.565
COUNTRY_F75D,BRAND_1F6B,5,15163.317
COUNTRY_F75D,BRAND_1F6B,6,8623.306
COUNTRY_F75D,BRAND_1F6B,7,18021.057
COUNTRY_F75D,BRAND_1F6B,8,16503.22
COUNTRY_F75D,BRAND_1F6B,9,12042.763
COUNTRY_F75D,BRAND_1F6B,10,13000.665
COUNTRY_F75D,BRAND_1F6B,11,11719.256
COUNTRY_F75D,BRAND_1F6B,12,12343.974
COUNTRY_F75D,BRAND_1F6B,13,12522.676
COUNTRY_F75D,BRAND_1F6B,14,9931.889
COUNTRY_F75D,BRAND_1F6B,15,9221.41
COUNTRY_F75D,BRAND_1F6B,16,14514.019
COUNTRY_F75D,BRAND_1F6B,17,14376.1
COUNTRY_F75D,BRAND_1F6B,18,12943.913
COUNTRY_F75D,BRAND_1F6B,19,11394.565
COUNTRY_F75D,BRAND_1F6B,20,11953.369
COUNTRY_F75D,BRAND_1F6B,21,9600.585
COUNTRY_F75D,BRAND_1F6B,22,11692.427
COUNTRY_F75D,BRAND_1F6B,23,8762.704
COUNTRY_F75D,BRAND_4828,0,77568.18
COUNTRY_F75D,BRAND_4828,1,69777.68
COUNTRY_F75D,BRAND_4828,2,54860.137
COUNTRY_F75D,BRAND_4828,3,40305.965
COUNTRY_F75D,BRAND_4828,4,53710.184
COUNTRY_F75D,BRAND_4828,5,43562.02
COUNTRY_F75D,BRAND_4828,6,32911.05
COUNTRY_F75D,BRAND_4828,7,46871.125
COUNTRY_F75D,BRAND_4828,8,25448.834
COUNTRY_F75D,BRAND_4828,9,22805.754
COUNTRY_F75D,BRAND_4828,10,25078.344
COUNTRY_F75D,BRAND_4828,11,18138.275
COUNTRY_F75D,BRAND_4828,12,14330.678
COUNTRY_F75D,BRAND_4828,13,21553.65
COUNTRY_F75D,BRAND_4828,14,15255.705
COUNTRY_F75D,BRAND_4828,15,10906.167
COUNTRY_F75D,BRAND_4828,16,13693.594
COUNTRY_F75D,BRAND_4828,17,14847.154
COUNTRY_F75D,BRAND_4828,18,13275.421
COUNTRY_F75D,BRAND_4828,19,16601.586
COUNTRY_F75D,BRAND_4828,20,9287.991
COUNTRY_F75D,BRAND_4828,21,5839.3745
COUNTRY_F75D,BRAND_4828,22,13704.281
COUNTRY_F75D,BRAND_4828,23,12303.869
COUNTRY_F75D,BRAND_4AAF,0,109388.34
COUNTRY_F75D,BRAND_4AAF,1,96185.37
COUNTRY_F75D,BRAND_4AAF,2,93405.08
COUNTRY_F75D,BRAND_4AAF,3,75724.695
COUNTRY_F75D,BRAND_4AAF,4,68270.36
COUNTRY_F75D,BRAND_4AAF,5,97107.15
COUNTRY_F75D,BRAND_4AAF,6,111379.92
COUNTRY_F75D,BRAND_4AAF,7,108130.83
COUNTRY_F75D,BRAND_4AAF,8,92623.23
COUNTRY_F75D,BRAND_4AAF,9,70392.06
COUNTRY_F75D,BRAND_4AAF,10,80495.195
COUNTRY_F75D,BRAND_4AAF,11,77940.8
COUNTRY_F75D,BRAND_4AAF,12,63698.293
COUNTRY_F75D,BRAND_4AAF,13,64425.316
COUNTRY_F75D,BRAND_4AAF,14,60900.355
COUNTRY_F75D,BRAND_4AAF,15,65518.38
COUNTRY_F75D,BRAND_4AAF,16,62105.137
COUNTRY_F75D,BRAND_4AAF,17,54108.113
COUNTRY_F75D,BRAND_4AAF,18,60803.15
COUNTRY_F75D,BRAND_4AAF,19,56540.38
COUNTRY_F75D,BRAND_4AAF,20,70772.31
COUNTRY_F75D,BRAND_4AAF,21,58880.21
COUNTRY_F75D,BRAND_4AAF,22,53538.297
COUNTRY_F75D,BRAND_4AAF,23,73802.17
COUNTRY_F75D,BRAND_5375,0,1909475.0
COUNTRY_F75D,BRAND_5375,1,1942627.0
COUNTRY_F75D,BRAND_5375,2,1559385.1
COUNTRY_F75D,BRAND_5375,3,1741160.2
COUNTRY_F75D,BRAND_5375,4,1114984.2
COUNTRY_F75D,BRAND_5375,5,943906.0
COUNTRY_F75D,BRAND_5375,6,1078636.9
COUNTRY_F75D,BRAND_5375,7,871836.25
COUNTRY_F75D,BRAND_5375,8,724167.06
COUNTRY_F75D,BRAND_5375,9,802944.1
COUNTRY_F75D,BRAND_5375,10,570981.4
COUNTRY_F75D,BRAND_5375,11,404362.47
COUNTRY_F75D,BRAND_5375,12,332840.2
COUNTRY_F75D,BRAND_5375,13,231209.27
COUNTRY_F75D,BRAND_5375,14,164053.14
COUNTRY_F75D,BRAND_5375,15,172373.31
COUNTRY_F75D,BRAND_5375,16,152887.0
COUNTRY_F75D,BRAND_5375,17,108211.086
COUNTRY_F75D,BRAND_5375,18,113281.83
COUNTRY_F75D,BRAND_5375,19,112687.8
COUNTRY_F75D,BRAND_5375,20,64948.95
COUNTRY_F75D,BRAND_5375,21,217741.83
COUNTRY_F75D,BRAND_5375,22,223088.98
COUNTRY_F75D,BRAND_5375,23,195352.44
COUNTRY_F75D,BRAND_568F,0,4321044.5
COUNTRY_F75D,BRAND_568F,1,2114334.0
COUNTRY_F75D,BRAND_568F,2,2943019.8
COUNTRY_F75D,BRAND_568F,3,1307772.4
COUNTRY_F75D,BRAND_568F,4,1179941.2
COUNTRY_F75D,BRAND_568F,5,1273769.9
COUNTRY_F75D,BRAND_568F,6,880927.9
COUNTRY_F75D,BRAND_568F,7,945268.94
COUNTRY_F75D,BRAND_568F,8,830369.44
COUNTRY_F75D,BRAND_568F,9,646133.6
COUNTRY_F75D,BRAND_568F,10,592410.56
COUNTRY_F75D,BRAND_568F,11,822663.8
COUNTRY_F75D,BRAND_568F,12,576838.75
COUNTRY_F75D,BRAND_568F,13,641458.9
COUNTRY_F75D,BRAND_568F,14,939178.44
COUNTRY_F75D,BRAND_568F,15,365279.97
COUNTRY_F75D,BRAND_568F,16,361782.22
COUNTRY_F75D,BRAND_568F,17,471528.03
COUNTRY_F75D,BRAND_568F,18,317121.6
COUNTRY_F75D,BRAND_568F,19,323507.7
COUNTRY_F75D,BRAND_568F,20,433974.53
COUNTRY_F75D,BRAND_568F,21,348322.25
COUNTRY_F75D,BRAND_568F,22,298486.53
COUNTRY_F75D,BRAND_568F,23,363952.0
COUNTRY_F75D,BRAND_64B3,0,58845.97
COUNTRY_F75D,BRAND_64B3,1,59398.586
COUNTRY_F75D,BRAND_64B3,2,43871.086
COUNTRY_F75D,BRAND_64B3,3,54933.695
COUNTRY_F75D,BRAND_64B3,4,60261.824
COUNTRY_F75D,BRAND_64B3,5,45105.758
COUNTRY_F75D,BRAND_64B3,6,32798.062
COUNTRY_F75D,BRAND_64B3,7,36553.04
COUNTRY_F75D,BRAND_64B3,8,31838.701
COUNTRY_F75D,BRAND_64B3,9,26291.754
COUNTRY_F75D,BRAND_64B3,10,27546.87
COUNTRY_F75D,BRAND_64B3,11,22704.016
COUNTRY_F75D,BRAND_64B3,12,20848.686
COUNTRY_F75D,BRAND_64B3,13,19443.703
COUNTRY_F75D,BRAND_64B3,14,18187.418
COUNTRY_F75D,BRAND_64B3,15,16689.01
COUNTRY_F75D,BRAND_64B3,16,19959.379
COUNTRY_F75D,BRAND_64B3,17,20598.332
COUNTRY_F75D,BRAND_64B3,18,16094.186
COUNTRY_F75D,BRAND_64B3,19,13017.266
COUNTRY_F75D,BRAND_64B3,20,14253.241
COUNTRY_F75D,BRAND_64B3,21,16691.97
COUNTRY_F75D,BRAND_64B3,22,11309.249
COUNTRY_F75D,BRAND_64B3,23,12237.478
COUNTRY_F75D,BRAND_65F1,0,841996.9
COUNTRY_F75D,BRAND_65F1,1,689151.75
COUNTRY_F75D,BRAND_65F1,2,814104.44
COUNTRY_F75D,BRAND_65F1,3,714445.44
COUNTRY_F75D,BRAND_65F1,4,794904.5
COUNTRY_F75D,BRAND_65F1,5,479141.3
COUNTRY_F75D,BRAND_65F1,6,434548.94
COUNTRY_F75D,BRAND_65F1,7,396303.6
COUNTRY_F75D,BRAND_65F1,8,464204.38
COUNTRY_F75D,BRAND_65F1,9,416655.22
COUNTRY_F75D,BRAND_65F1,10,419730.5
COUNTRY_F75D,BRAND_65F1,11,359536.56
COUNTRY_F75D,BRAND_65F1,12,246224.34
COUNTRY_F75D,BRAND_65F1,13,126087.29
COUNTRY_F75D,BRAND_65F1,14,279272.94
COUNTRY_F75D,BRAND_65F1,15,239975.0
COUNTRY_F75D,BRAND_65F1,16,219709.7
COUNTRY_F75D,BRAND_65F1,17,232847.39
COUNTRY_F75D,BRAND_65F1,18,202080.22
COUNTRY_F75D,BRAND_65F1,19,238405.84
COUNTRY_F75D,BRAND_65F1,20,293903.75
COUNTRY_F75D,BRAND_65F1,21,222707.2
COUNTRY_F75D,BRAND_65F1,22,128581.266
COUNTRY_F75D,BRAND_65F1,23,102458.79
COUNTRY_F75D,BRAND_694B,0,1229251.0
COUNTRY_F75D,BRAND_694B,1,1152176.1
COUNTRY_F75D,BRAND_694B,2,826712.6
COUNTRY_F75D,BRAND_694B,3,731839.5
COUNTRY_F75D,BRAND_694B,4,864735.7
COUNTRY_F75D,BRAND_694B,5,911480.0
COUNTRY_F75D,BRAND_694B,6,842444.25
COUNTRY_F75D,BRAND_694B,7,749675.56
COUNTRY_F75D,BRAND_694B,8,596425.25
COUNTRY_F75D,BRAND_694B,9,626487.1
COUNTRY_F75D,BRAND_694B,10,683140.2
COUNTRY_F75D,BRAND_694B,11,535124.75
COUNTRY_F75D,BRAND_694B,12,585142.0
COUNTRY_F75D,BRAND_694B,13,650720.25
COUNTRY_F75D,BRAND_694B,14,540580.8
COUNTRY_F75D,BRAND_694B,15,649358.25
COUNTRY_F75D,BRAND_694B,16,620927.44
