country,brand_name,months_postgx,volume
COUNTRY_D8B0,BRAND_0F85,0,1302931.1
COUNTRY_D8B0,BRAND_0F85,1,1148524.0
COUNTRY_D8B0,BRAND_0F85,2,1127836.9
COUNTRY_D8B0,BRAND_0F85,3,994969.8
COUNTRY_D8B0,BRAND_0F85,4,795204.75
COUNTRY_D8B0,BRAND_0F85,5,879753.3
COUNTRY_D8B0,BRAND_0F85,6,792468.75
COUNTRY_D8B0,BRAND_0F85,7,747725.56
COUNTRY_D8B0,BRAND_0F85,8,765468.4
COUNTRY_D8B0,BRAND_0F85,9,698677.75
COUNTRY_D8B0,BRAND_0F85,10,652079.44
COUNTRY_D8B0,BRAND_0F85,11,677467.9
COUNTRY_D8B0,BRAND_0F85,12,641666.94
COUNTRY_D8B0,BRAND_0F85,13,648443.6
COUNTRY_D8B0,BRAND_0F85,14,551922.5
COUNTRY_D8B0,BRAND_0F85,15,599983.94
COUNTRY_D8B0,BRAND_0F85,16,554188.9
COUNTRY_D8B0,BRAND_0F85,17,565754.0
COUNTRY_D8B0,BRAND_0F85,18,569972.7
COUNTRY_D8B0,BRAND_0F85,19,471837.06
COUNTRY_D8B0,BRAND_0F85,20,447606.94
COUNTRY_D8B0,BRAND_0F85,21,440996.6
COUNTRY_D8B0,BRAND_0F85,22,405682.34
COUNTRY_D8B0,BRAND_0F85,23,377052.47
COUNTRY_D8B0,BRAND_22A8,0,33772.254
COUNTRY_D8B0,BRAND_22A8,1,35088.066
COUNTRY_D8B0,BRAND_22A8,2,32130.865
COUNTRY_D8B0,BRAND_22A8,3,26221.19
COUNTRY_D8B0,BRAND_22A8,4,23247.15
COUNTRY_D8B0,BRAND_22A8,5,23009.94
COUNTRY_D8B0,BRAND_22A8,6,23324.855
COUNTRY_D8B0,BRAND_22A8,7,18080.588
COUNTRY_D8B0,BRAND_22A8,8,21065.805
COUNTRY_D8B0,BRAND_22A8,9,16814.01
COUNTRY_D8B0,BRAND_22A8,10,17112.443
COUNTRY_D8B0,BRAND_22A8,11,18365.053
COUNTRY_D8B0,BRAND_22A8,12,20375.164
COUNTRY_D8B0,BRAND_22A8,13,19866.568
COUNTRY_D8B0,BRAND_22A8,14,20808.121
COUNTRY_D8B0,BRAND_22A8,15,17114.092
COUNTRY_D8B0,BRAND_22A8,16,11495.339
COUNTRY_D8B0,BRAND_22A8,17,14580.226
COUNTRY_D8B0,BRAND_22A8,18,14145.471
COUNTRY_D8B0,BRAND_22A8,19,11827.671
COUNTRY_D8B0,BRAND_22A8,20,9993.109
COUNTRY_D8B0,BRAND_22A8,21,11747.221
COUNTRY_D8B0,BRAND_22A8,22,10894.315
COUNTRY_D8B0,BRAND_22A8,23,11108.931
COUNTRY_D8B0,BRAND_28D6,0,5160.1167
COUNTRY_D8B0,BRAND_28D6,1,5073.82
COUNTRY_D8B0,BRAND_28D6,2,4100.136
COUNTRY_D8B0,BRAND_28D6,3,4213.8037
COUNTRY_D8B0,BRAND_28D6,4,3579.2007
COUNTRY_D8B0,BRAND_28D6,5,3843.3333
COUNTRY_D8B0,BRAND_28D6,6,3034.288
COUNTRY_D8B0,BRAND_28D6,7,2426.859
COUNTRY_D8B0,BRAND_28D6,8,2953.3264
COUNTRY_D8B0,BRAND_28D6,9,3435.0356
COUNTRY_D8B0,BRAND_28D6,10,1884.2609
COUNTRY_D8B0,BRAND_28D6,11,2751.7634
COUNTRY_D8B0,BRAND_28D6,12,2179.6523
COUNTRY_D8B0,BRAND_28D6,13,2663.0298
COUNTRY_D8B0,BRAND_28D6,14,2917.3887
COUNTRY_D8B0,BRAND_28D6,15,1884.5135
COUNTRY_D8B0,BRAND_28D6,16,2108.309
COUNTRY_D8B0,BRAND_28D6,17,2100.7068
COUNTRY_D8B0,BRAND_28D6,18,2359.938
COUNTRY_D8B0,BRAND_28D6,19,1710.8308
COUNTRY_D8B0,BRAND_28D6,20,1773.243
COUNTRY_D8B0,BRAND_28D6,21,1602.0197
COUNTRY_D8B0,BRAND_28D6,22,1374.8508
COUNTRY_D8B0,BRAND_28D6,23,1721.8539
COUNTRY_D8B0,BRAND_31BE,0,417022.53
COUNTRY_D8B0,BRAND_31BE,1,330580.53
COUNTRY_D8B0,BRAND_31BE,2,238816.12
COUNTRY_D8B0,BRAND_31BE,3,205042.81
COUNTRY_D8B0,BRAND_31BE,4,217699.06
COUNTRY_D8B0,BRAND_31BE,5,209870.66
COUNTRY_D8B0,BRAND_31BE,6,212177.97
COUNTRY_D8B0,BRAND_31BE,7,214051.23
COUNTRY_D8B0,BRAND_31BE,8,218140.06
COUNTRY_D8B0,BRAND_31BE,9,231775.1
COUNTRY_D8B0,BRAND_31BE,10,231172.88
COUNTRY_D8B0,BRAND_31BE,11,190006.27
COUNTRY_D8B0,BRAND_31BE,12,170783.97
COUNTRY_D8B0,BRAND_31BE,13,223545.61
COUNTRY_D8B0,BRAND_31BE,14,170368.66
COUNTRY_D8B0,BRAND_31BE,15,130687.5
COUNTRY_D8B0,BRAND_31BE,16,160055.8
COUNTRY_D8B0,BRAND_31BE,17,166664.58
COUNTRY_D8B0,BRAND_31BE,18,159869.98
COUNTRY_D8B0,BRAND_31BE,19,120561.61
COUNTRY_D8B0,BRAND_31BE,20,116579.35
COUNTRY_D8B0,BRAND_31BE,21,135874.23
COUNTRY_D8B0,BRAND_31BE,22,152329.58
COUNTRY_D8B0,BRAND_31BE,23,137073.72
COUNTRY_D8B0,BRAND_36FD,0,614518.6
COUNTRY_D8B0,BRAND_36FD,1,630027.56
COUNTRY_D8B0,BRAND_36FD,2,542512.94
COUNTRY_D8B0,BRAND_36FD,3,511721.3
COUNTRY_D8B0,BRAND_36FD,4,481358.5
COUNTRY_D8B0,BRAND_36FD,5,358508.34
COUNTRY_D8B0,BRAND_36FD,6,373450.53
COUNTRY_D8B0,BRAND_36FD,7,413121.53
COUNTRY_D8B0,BRAND_36FD,8,350577.1
COUNTRY_D8B0,BRAND_36FD,9,315397.9
COUNTRY_D8B0,BRAND_36FD,10,254252.94
COUNTRY_D8B0,BRAND_36FD,11,274419.8
COUNTRY_D8B0,BRAND_36FD,12,247682.88
COUNTRY_D8B0,BRAND_36FD,13,266734.25
COUNTRY_D8B0,BRAND_36FD,14,235749.23
COUNTRY_D8B0,BRAND_36FD,15,234309.8
COUNTRY_D8B0,BRAND_36FD,16,215020.02
COUNTRY_D8B0,BRAND_36FD,17,152000.61
COUNTRY_D8B0,BRAND_36FD,18,190869.3
COUNTRY_D8B0,BRAND_36FD,19,150882.17
COUNTRY_D8B0,BRAND_36FD,20,184704.2
COUNTRY_D8B0,BRAND_36FD,21,145043.67
COUNTRY_D8B0,BRAND_36FD,22,169273.84
COUNTRY_D8B0,BRAND_36FD,23,107473.47
COUNTRY_D8B0,BRAND_3CB9,0,238329.23
COUNTRY_D8B0,BRAND_3CB9,1,180434.28
COUNTRY_D8B0,BRAND_3CB9,2,190352.5
COUNTRY_D8B0,BRAND_3CB9,3,161163.06
COUNTRY_D8B0,BRAND_3CB9,4,168279.61
COUNTRY_D8B0,BRAND_3CB9,5,112546.77
COUNTRY_D8B0,BRAND_3CB9,6,126242.86
COUNTRY_D8B0,BRAND_3CB9,7,122748.414
COUNTRY_D8B0,BRAND_3CB9,8,129270.42
COUNTRY_D8B0,BRAND_3CB9,9,115118.234
COUNTRY_D8B0,BRAND_3CB9,10,154360.72
COUNTRY_D8B0,BRAND_3CB9,11,161686.62
COUNTRY_D8B0,BRAND_3CB9,12,151828.34
COUNTRY_D8B0,BRAND_3CB9,13,144444.03
COUNTRY_D8B0,BRAND_3CB9,14,128210.0
COUNTRY_D8B0,BRAND_3CB9,15,129229.87
COUNTRY_D8B0,BRAND_3CB9,16,120533.09
COUNTRY_D8B0,BRAND_3CB9,17,93962.32
COUNTRY_D8B0,BRAND_3CB9,18,101990.16
COUNTRY_D8B0,BRAND_3CB9,19,83605.34
COUNTRY_D8B0,BRAND_3CB9,20,89023.89
COUNTRY_D8B0,BRAND_3CB9,21,90709.56
COUNTRY_D8B0,BRAND_3CB9,22,96984.24
COUNTRY_D8B0,BRAND_3CB9,23,73191.04
COUNTRY_D8B0,BRAND_3FFD,0,7164158.0
COUNTRY_D8B0,BRAND_3FFD,1,5720710.0
COUNTRY_D8B0,BRAND_3FFD,2,6410094.0
COUNTRY_D8B0,BRAND_3FFD,3,5210892.5
COUNTRY_D8B0,BRAND_3FFD,4,4016911.8
COUNTRY_D8B0,BRAND_3FFD,5,4484237.0
COUNTRY_D8B0,BRAND_3FFD,6,4932966.5
COUNTRY_D8B0,BRAND_3FFD,7,3973719.2
COUNTRY_D8B0,BRAND_3FFD,8,4548490.0
COUNTRY_D8B0,BRAND_3FFD,9,4431187.0
COUNTRY_D8B0,BRAND_3FFD,10,4837822.0
COUNTRY_D8B0,BRAND_3FFD,11,4355408.0
COUNTRY_D8B0,BRAND_3FFD,12,3733426.5
COUNTRY_D8B0,BRAND_3FFD,13,3765723.8
COUNTRY_D8B0,BRAND_3FFD,14,3717800.5
COUNTRY_D8B0,BRAND_3FFD,15,3907183.2
COUNTRY_D8B0,BRAND_3FFD,16,3252165.8
COUNTRY_D8B0,BRAND_3FFD,17,3494262.8
COUNTRY_D8B0,BRAND_3FFD,18,3875979.0
COUNTRY_D8B0,BRAND_3FFD,19,3482911.0
COUNTRY_D8B0,BRAND_3FFD,20,2755083.0
COUNTRY_D8B0,BRAND_3FFD,21,2989750.5
COUNTRY_D8B0,BRAND_3FFD,22,2863290.0
COUNTRY_D8B0,BRAND_3FFD,23,2716563.2
COUNTRY_D8B0,BRAND_76DA,0,114316.53
COUNTRY_D8B0,BRAND_76DA,1,96284.39
COUNTRY_D8B0,BRAND_76DA,2,74336.34
COUNTRY_D8B0,BRAND_76DA,3,69677.734
COUNTRY_D8B0,BRAND_76DA,4,60390.008
COUNTRY_D8B0,BRAND_76DA,5,48702.94
COUNTRY_D8B0,BRAND_76DA,6,67868.914
COUNTRY_D8B0,BRAND_76DA,7,58720.504
COUNTRY_D8B0,BRAND_76DA,8,48112.297
COUNTRY_D8B0,BRAND_76DA,9,47376.76
COUNTRY_D8B0,BRAND_76DA,10,41179.574
COUNTRY_D8B0,BRAND_76DA,11,35815.777
COUNTRY_D8B0,BRAND_76DA,12,39119.348
COUNTRY_D8B0,BRAND_76DA,13,28896.135
COUNTRY_D8B0,BRAND_76DA,14,27559.326
COUNTRY_D8B0,BRAND_76DA,15,22753.83
COUNTRY_D8B0,BRAND_76DA,16,17427.125
COUNTRY_D8B0,BRAND_76DA,17,19828.805
COUNTRY_D8B0,BRAND_76DA,18,29914.451
COUNTRY_D8B0,BRAND_76DA,19,23981.764
COUNTRY_D8B0,BRAND_76DA,20,20124.795
COUNTRY_D8B0,BRAND_76DA,21,23045.496
COUNTRY_D8B0,BRAND_76DA,22,16583.15
COUNTRY_D8B0,BRAND_76DA,23,21511.283
COUNTRY_D8B0,BRAND_B147,0,86303.56
COUNTRY_D8B0,BRAND_B147,1,69203.44
COUNTRY_D8B0,BRAND_B147,2,58755.457
COUNTRY_D8B0,BRAND_B147,3,48081.703
COUNTRY_D8B0,BRAND_B147,4,37530.293
COUNTRY_D8B0,BRAND_B147,5,38176.37
COUNTRY_D8B0,BRAND_B147,6,35844.312
COUNTRY_D8B0,BRAND_B147,7,31243.895
COUNTRY_D8B0,BRAND_B147,8,28159.406
COUNTRY_D8B0,BRAND_B147,9,21484.035
COUNTRY_D8B0,BRAND_B147,10,44103.24
COUNTRY_D8B0,BRAND_B147,11,45039.86
COUNTRY_D8B0,BRAND_B147,12,39998.89
COUNTRY_D8B0,BRAND_B147,13,42368.594
COUNTRY_D8B0,BRAND_B147,14,34334.28
COUNTRY_D8B0,BRAND_B147,15,36131.51
COUNTRY_D8B0,BRAND_B147,16,35827.633
COUNTRY_D8B0,BRAND_B147,17,32567.098
COUNTRY_D8B0,BRAND_B147,18,34372.812
COUNTRY_D8B0,BRAND_B147,19,39756.062
COUNTRY_D8B0,BRAND_B147,20,33659.645
COUNTRY_D8B0,BRAND_B147,21,33640.26
COUNTRY_D8B0,BRAND_B147,22,28848.389
COUNTRY_D8B0,BRAND_B147,23,26935.838
COUNTRY_D8B0,BRAND_BECC,0,367477.38
COUNTRY_D8B0,BRAND_BECC,1,361482.53
COUNTRY_D8B0,BRAND_BECC,2,330395.22
COUNTRY_D8B0,BRAND_BECC,3,299084.34
COUNTRY_D8B0,BRAND_BECC,4,239902.7
COUNTRY_D8B0,BRAND_BECC,5,235907.12
COUNTRY_D8B0,BRAND_BECC,6,187078.84
COUNTRY_D8B0,BRAND_BECC,7,186531.75
COUNTRY_D8B0,BRAND_BECC,8,170530.23
COUNTRY_D8B0,BRAND_BECC,9,169339.08
COUNTRY_D8B0,BRAND_BECC,10,128395.99
COUNTRY_D8B0,BRAND_BECC,11,154629.75
COUNTRY_D8B0,BRAND_BECC,12,171219.06
COUNTRY_D8B0,BRAND_BECC,13,116488.336
COUNTRY_D8B0,BRAND_BECC,14,130795.86
COUNTRY_D8B0,BRAND_BECC,15,131568.77
COUNTRY_D8B0,BRAND_BECC,16,109930.805
COUNTRY_D8B0,BRAND_BECC,17,136377.28
COUNTRY_D8B0,BRAND_BECC,18,117971.23
COUNTRY_D8B0,BRAND_BECC,19,138055.81
COUNTRY_D8B0,BRAND_BECC,20,134167.33
COUNTRY_D8B0,BRAND_BECC,21,136858.97
COUNTRY_D8B0,BRAND_BECC,22,116091.85
COUNTRY_D8B0,BRAND_BECC,23,106630.484
COUNTRY_E319,BRAND_FD0D,0,126846.64
COUNTRY_E319,BRAND_FD0D,1,107118.7
COUNTRY_E319,BRAND_FD0D,2,108115.16
COUNTRY_E319,BRAND_FD0D,3,107711.32
COUNTRY_E319,BRAND_FD0D,4,88950.91
COUNTRY_E319,BRAND_FD0D,5,109168.76
COUNTRY_E319,BRAND_FD0D,6,109250.516
COUNTRY_E319,BRAND_FD0D,7,126278.266
COUNTRY_E319,BRAND_FD0D,8,108462.57
COUNTRY_E319,BRAND_FD0D,9,102733.93
COUNTRY_E319,BRAND_FD0D,10,95269.79
COUNTRY_E319,BRAND_FD0D,11,102320.13
COUNTRY_E319,BRAND_FD0D,12,118097.984
COUNTRY_E319,BRAND_FD0D,13,111144.47
COUNTRY_E319,BRAND_FD0D,14,119072.49
COUNTRY_E319,BRAND_FD0D,15,124614.39
COUNTRY_E319,BRAND_FD0D,16,100975.016
COUNTRY_E319,BRAND_FD0D,17,98753.75
COUNTRY_E319,BRAND_FD0D,18,112478.85
COUNTRY_E319,BRAND_FD0D,19,101374.67
COUNTRY_E319,BRAND_FD0D,20,96410.46
COUNTRY_E319,BRAND_FD0D,21,95421.55
COUNTRY_E319,BRAND_FD0D,22,83782.7
COUNTRY_E319,BRAND_FD0D,23,91227.32
COUNTRY_EA71,BRAND_BA21,0,4359680.5
COUNTRY_EA71,BRAND_BA21,1,3930849.0
COUNTRY_EA71,BRAND_BA21,2,3291518.2
COUNTRY_EA71,BRAND_BA21,3,3251812.2
COUNTRY_EA71,BRAND_BA21,4,3199944.5
COUNTRY_EA71,BRAND_BA21,5,2915005.8
COUNTRY_EA71,BRAND_BA21,6,2944476.8
COUNTRY_EA71,BRAND_BA21,7,2795300.5
COUNTRY_EA71,BRAND_BA21,8,2811242.0
COUNTRY_EA71,BRAND_BA21,9,2572402.2
COUNTRY_EA71,BRAND_BA21,10,2536990.5
COUNTRY_EA71,BRAND_BA21,11,2576900.5
COUNTRY_EA71,BRAND_BA21,12,2337319.0
COUNTRY_EA71,BRAND_BA21,13,2518854.0
COUNTRY_EA71,BRAND_BA21,14,2536777.8
COUNTRY_EA71,BRAND_BA21,15,2442114.0
COUNTRY_EA71,BRAND_BA21,16,2379092.2
COUNTRY_EA71,BRAND_BA21,17,2496605.5
COUNTRY_EA71,BRAND_BA21,18,2434928.0
COUNTRY_EA71,BRAND_BA21,19,2435666.5
COUNTRY_EA71,BRAND_BA21,20,2274872.5
COUNTRY_EA71,BRAND_BA21,21,2553479.2
COUNTRY_EA71,BRAND_BA21,22,2284564.5
COUNTRY_EA71,BRAND_BA21,23,2683332.2
COUNTRY_EF33,BRAND_41B7,0,5095.553
COUNTRY_EF33,BRAND_41B7,1,5265.209
COUNTRY_EF33,BRAND_41B7,2,5069.9644
COUNTRY_EF33,BRAND_41B7,3,4778.803
COUNTRY_EF33,BRAND_41B7,4,4728.8193
COUNTRY_EF33,BRAND_41B7,5,5146.815
COUNTRY_EF33,BRAND_41B7,6,2845.773
COUNTRY_EF33,BRAND_41B7,7,3604.1504
COUNTRY_EF33,BRAND_41B7,8,2359.3728
COUNTRY_EF33,BRAND_41B7,9,2416.6152
COUNTRY_EF33,BRAND_41B7,10,2900.0552
COUNTRY_EF33,BRAND_41B7,11,3571.6357
COUNTRY_EF33,BRAND_41B7,12,3128.465
COUNTRY_EF33,BRAND_41B7,13,2879.7075
COUNTRY_EF33,BRAND_41B7,14,2613.877
COUNTRY_EF33,BRAND_41B7,15,2814.074
COUNTRY_EF33,BRAND_41B7,16,2506.4023
COUNTRY_EF33,BRAND_41B7,17,1900.248
COUNTRY_EF33,BRAND_41B7,18,1980.4623
COUNTRY_EF33,BRAND_41B7,19,1860.978
COUNTRY_EF33,BRAND_41B7,20,1418.0581
COUNTRY_EF33,BRAND_41B7,21,1651.4088
COUNTRY_EF33,BRAND_41B7,22,1987.3887
COUNTRY_EF33,BRAND_41B7,23,1340.8053
COUNTRY_F75D,BRAND_01A7,0,1591752.6
COUNTRY_F75D,BRAND_01A7,1,1176277.5
COUNTRY_F75D,BRAND_01A7,2,1369143.8
COUNTRY_F75D,BRAND_01A7,3,1046930.3
COUNTRY_F75D,BRAND_01A7,4,941585.5
COUNTRY_F75D,BRAND_01A7,5,756277.0
COUNTRY_F75D,BRAND_01A7,6,638950.75
COUNTRY_F75D,BRAND_01A7,7,557170.8
COUNTRY_F75D,BRAND_01A7,8,488585.94
COUNTRY_F75D,BRAND_01A7,9,501720.34
COUNTRY_F75D,BRAND_01A7,10,517864.44
COUNTRY_F75D,BRAND_01A7,11,510132.84
COUNTRY_F75D,BRAND_01A7,12,372391.44
COUNTRY_F75D,BRAND_01A7,13,388115.0
COUNTRY_F75D,BRAND_01A7,14,468976.72
COUNTRY_F75D,BRAND_01A7,15,396528.16
COUNTRY_F75D,BRAND_01A7,16,307906.62
COUNTRY_F75D,BRAND_01A7,17,285272.03
COUNTRY_F75D,BRAND_01A7,18,371627.6
COUNTRY_F75D,BRAND_01A7,19,349118.4
COUNTRY_F75D,BRAND_01A7,20,366243.75
COUNTRY_F75D,BRAND_01A7,21,355275.97
COUNTRY_F75D,BRAND_01A7,22,334217.16
COUNTRY_F75D,BRAND_01A7,23,468720.5
COUNTRY_F75D,BRAND_1147,0,803905.75
COUNTRY_F75D,BRAND_1147,1,847407.06
COUNTRY_F75D,BRAND_1147,2,830368.7
COUNTRY_F75D,BRAND_1147,3,665174.6
COUNTRY_F75D,BRAND_1147,4,690058.0
COUNTRY_F75D,BRAND_1147,5,619390.3
COUNTRY_F75D,BRAND_1147,6,498534.72
COUNTRY_F75D,BRAND_1147,7,494079.44
COUNTRY_F75D,BRAND_1147,8,431803.4
COUNTRY_F75D,BRAND_1147,9,518284.88
COUNTRY_F75D,BRAND_1147,10,470463.5
COUNTRY_F75D,BRAND_1147,11,435051.5
COUNTRY_F75D,BRAND_1147,12,339084.9
COUNTRY_F75D,BRAND_1147,13,158718.02
COUNTRY_F75D,BRAND_1147,14,286023.38
COUNTRY_F75D,BRAND_1147,15,235916.58
COUNTRY_F75D,BRAND_1147,16,192588.06
COUNTRY_F75D,BRAND_1147,17,195957.19
COUNTRY_F75D,BRAND_1147,18,168068.38
COUNTRY_F75D,BRAND_1147,19,142115.28
COUNTRY_F75D,BRAND_1147,20,185420.94
COUNTRY_F75D,BRAND_1147,21,233905.25
COUNTRY_F75D,BRAND_1147,22,170235.81
COUNTRY_F75D,BRAND_1147,23,193637.45
COUNTRY_F75D,BRAND_1894,0,36659.902
COUNTRY_F75D,BRAND_1894,1,33792.65
COUNTRY_F75D,BRAND_1894,2,30543.023
COUNTRY_F75D,BRAND_1894,3,22285.66
COUNTRY_F75D,BRAND_1894,4,21760.65
COUNTRY_F75D,BRAND_1894,5,28733.531
COUNTRY_F75D,BRAND_1894,6,25326.2
COUNTRY_F75D,BRAND_1894,7,21248.05
COUNTRY_F75D,BRAND_1894,8,25930.92
COUNTRY_F75D,BRAND_1894,9,21099.082
COUNTRY_F75D,BRAND_1894,10,21181.484
COUNTRY_F75D,BRAND_1894,11,20406.57
COUNTRY_F75D,BRAND_1894,12,17986.441
COUNTRY_F75D,BRAND_1894,13,15104.673
COUNTRY_F75D,BRAND_1894,14,22036.664
COUNTRY_F75D,BRAND_1894,15,15361.177
COUNTRY_F75D,BRAND_1894,16,16974.264
COUNTRY_F75D,BRAND_1894,17,18517.803
COUNTRY_F75D,BRAND_1894,18,18428.988
COUNTRY_F75D,BRAND_1894,19,13449.275
COUNTRY_F75D,BRAND_1894,20,14452.6455
COUNTRY_F75D,BRAND_1894,21,9292.661
COUNTRY_F75D,BRAND_1894,22,8839.73
COUNTRY_F75D,BRAND_1894,23,16564.83
COUNTRY_F75D,BRAND_1C33,0,5335778.0
COUNTRY_F75D,BRAND_1C33,1,3259092.8
COUNTRY_F75D,BRAND_1C33,2,2673309.5
COUNTRY_F75D,BRAND_1C33,3,1715940.6
COUNTRY_F75D,BRAND_1C33,4,1087927.5
COUNTRY_F75D,BRAND_1C33,5,1148543.6
COUNTRY_F75D,BRAND_1C33,6,925916.7
COUNTRY_F75D,BRAND_1C33,7,1031649.1
COUNTRY_F75D,BRAND_1C33,8,777659.2
COUNTRY_F75D,BRAND_1C33,9,668959.2
COUNTRY_F75D,BRAND_1C33,10,581098.56
COUNTRY_F75D,BRAND_1C33,11,646546.6
COUNTRY_F75D,BRAND_1C33,12,661612.1
COUNTRY_F75D,BRAND_1C33,13,704756.2
COUNTRY_F75D,BRAND_1C33,14,700049.75
COUNTRY_F75D,BRAND_1C33,15,660540.4
COUNTRY_F75D,BRAND_1C33,16,572573.06
COUNTRY_F75D,BRAND_1C33,17,524215.78
COUNTRY_F75D,BRAND_1C33,18,497543.94
COUNTRY_F75D,BRAND_1C33,19,489775.56
COUNTRY_F75D,BRAND_1C33,20,519821.4
COUNTRY_F75D,BRAND_1C33,21,355790.0
COUNTRY_F75D,BRAND_1C33,22,400143.88
COUNTRY_F75D,BRAND_1C33,23,322587.44
COUNTRY_F75D,BRAND_1F6B,0,18701.963
COUNTRY_F75D,BRAND_1F6B,1,13941.565
COUNTRY_F75D,BRAND_1F6B,2,15737.078
COUNTRY_F75D,BRAND_1F6B,3,12678.581
COUNTRY_F75D,BRAND_1F6B,4,12780.246
COUNTRY_F75D,BRAND_1F6B,5,11910.773
COUNTRY_F75D,BRAND_1F6B,6,7179.9204
COUNTRY_F75D,BRAND_1F6B,7,13054.564
COUNTRY_F75D,BRAND_1F6B,8,13524.524
COUNTRY_F75D,BRAND_1F6B,9,9800.844
COUNTRY_F75D,BRAND_1F6B,10,10822.092
COUNTRY_F75D,BRAND_1F6B,11,10455.81
COUNTRY_F75D,BRAND_1F6B,12,9398.159
COUNTRY_F75D,BRAND_1F6B,13,9635.324
COUNTRY_F75D,BRAND_1F6B,14,7143.9
COUNTRY_F75D,BRAND_1F6B,15,8046.236
COUNTRY_F75D,BRAND_1F6B,16,10451.672
COUNTRY_F75D,BRAND_1F6B,17,11212.449
COUNTRY_F75D,BRAND_1F6B,18,10554.712
COUNTRY_F75D,BRAND_1F6B,19,9855.474
COUNTRY_F75D,BRAND_1F6B,20,10702.663
COUNTRY_F75D,BRAND_1F6B,21,8012.509
COUNTRY_F75D,BRAND_1F6B,22,9820.858
COUNTRY_F75D,BRAND_1F6B,23,6716.686
COUNTRY_F75D,BRAND_4828,0,85198.58
COUNTRY_F75D,BRAND_4828,1,73606.625
COUNTRY_F75D,BRAND_4828,2,62961.336
COUNTRY_F75D,BRAND_4828,3,45429.5
COUNTRY_F75D,BRAND_4828,4,57607.246
COUNTRY_F75D,BRAND_4828,5,47433.004
COUNTRY_F75D,BRAND_4828,6,40010.414
COUNTRY_F75D,BRAND_4828,7,48274.91
COUNTRY_F75D,BRAND_4828,8,33546.81
COUNTRY_F75D,BRAND_4828,9,26421.836
COUNTRY_F75D,BRAND_4828,10,29907.576
COUNTRY_F75D,BRAND_4828,11,21698.893
COUNTRY_F75D,BRAND_4828,12,15600.982
COUNTRY_F75D,BRAND_4828,13,23330.64
COUNTRY_F75D,BRAND_4828,14,18416.514
COUNTRY_F75D,BRAND_4828,15,13945.449
COUNTRY_F75D,BRAND_4828,16,15753.235
COUNTRY_F75D,BRAND_4828,17,17025.205
COUNTRY_F75D,BRAND_4828,18,16615.637
COUNTRY_F75D,BRAND_4828,19,20803.816
COUNTRY_F75D,BRAND_4828,20,13040.677
COUNTRY_F75D,BRAND_4828,21,8063.768
COUNTRY_F75D,BRAND_4828,22,14812.87
COUNTRY_F75D,BRAND_4828,23,13636.236
COUNTRY_F75D,BRAND_4AAF,0,99372.75
COUNTRY_F75D,BRAND_4AAF,1,96144.09
COUNTRY_F75D,BRAND_4AAF,2,89400.8
COUNTRY_F75D,BRAND_4AAF,3,66371.99
COUNTRY_F75D,BRAND_4AAF,4,66456.67
COUNTRY_F75D,BRAND_4AAF,5,78703.35
COUNTRY_F75D,BRAND_4AAF,6,95989.54
COUNTRY_F75D,BRAND_4AAF,7,79675.914
COUNTRY_F75D,BRAND_4AAF,8,72072.66
COUNTRY_F75D,BRAND_4AAF,9,55497.242
COUNTRY_F75D,BRAND_4AAF,10,65898.0
COUNTRY_F75D,BRAND_4AAF,11,63538.664
COUNTRY_F75D,BRAND_4AAF,12,49531.145
COUNTRY_F75D,BRAND_4AAF,13,49410.363
COUNTRY_F75D,BRAND_4AAF,14,48112.344
COUNTRY_F75D,BRAND_4AAF,15,57709.965
COUNTRY_F75D,BRAND_4AAF,16,51791.492
COUNTRY_F75D,BRAND_4AAF,17,44695.145
COUNTRY_F75D,BRAND_4AAF,18,48063.824
COUNTRY_F75D,BRAND_4AAF,19,49354.934
COUNTRY_F75D,BRAND_4AAF,20,61107.18
COUNTRY_F75D,BRAND_4AAF,21,51476.49
COUNTRY_F75D,BRAND_4AAF,22,46899.92
COUNTRY_F75D,BRAND_4AAF,23,52953.215
COUNTRY_F75D,BRAND_5375,0,2011456.1
COUNTRY_F75D,BRAND_5375,1,2128266.8
COUNTRY_F75D,BRAND_5375,2,1674904.6
COUNTRY_F75D,BRAND_5375,3,1871374.9
COUNTRY_F75D,BRAND_5375,4,1101742.0
COUNTRY_F75D,BRAND_5375,5,1048478.06
COUNTRY_F75D,BRAND_5375,6,1107896.4
COUNTRY_F75D,BRAND_5375,7,910157.94
COUNTRY_F75D,BRAND_5375,8,720462.44
COUNTRY_F75D,BRAND_5375,9,796710.75
COUNTRY_F75D,BRAND_5375,10,618193.56
COUNTRY_F75D,BRAND_5375,11,421429.97
COUNTRY_F75D,BRAND_5375,12,333192.06
COUNTRY_F75D,BRAND_5375,13,254065.1
COUNTRY_F75D,BRAND_5375,14,175208.73
COUNTRY_F75D,BRAND_5375,15,170039.31
COUNTRY_F75D,BRAND_5375,16,151406.84
COUNTRY_F75D,BRAND_5375,17,102187.61
COUNTRY_F75D,BRAND_5375,18,116774.53
COUNTRY_F75D,BRAND_5375,19,103088.52
COUNTRY_F75D,BRAND_5375,20,62124.805
COUNTRY_F75D,BRAND_5375,21,209700.2
COUNTRY_F75D,BRAND_5375,22,206238.33
COUNTRY_F75D,BRAND_5375,23,207439.62
COUNTRY_F75D,BRAND_568F,0,4442137.0
COUNTRY_F75D,BRAND_568F,1,2533673.2
