country,brand_name,months_postgx,volume
COUNTRY_D8B0,BRAND_22A8,0,28207.572
COUNTRY_D8B0,BRAND_22A8,1,32559.893
COUNTRY_D8B0,BRAND_22A8,2,31828.895
COUNTRY_D8B0,BRAND_22A8,3,26120.578
COUNTRY_D8B0,BRAND_22A8,4,26365.326
COUNTRY_D8B0,BRAND_22A8,5,26075.229
COUNTRY_D8B0,BRAND_22A8,6,28706.414
COUNTRY_D8B0,BRAND_22A8,7,20203.951
COUNTRY_D8B0,BRAND_22A8,8,22662.848
COUNTRY_D8B0,BRAND_22A8,9,19332.002
COUNTRY_D8B0,BRAND_22A8,10,18792.72
COUNTRY_D8B0,BRAND_22A8,11,18836.576
COUNTRY_D8B0,BRAND_22A8,12,19931.625
COUNTRY_D8B0,BRAND_22A8,13,19941.037
COUNTRY_D8B0,BRAND_22A8,14,18577.7
COUNTRY_D8B0,BRAND_22A8,15,17030.693
COUNTRY_D8B0,BRAND_22A8,16,13531.518
COUNTRY_D8B0,BRAND_22A8,17,15552.641
COUNTRY_D8B0,BRAND_22A8,18,14216.748
COUNTRY_D8B0,BRAND_22A8,19,11725.483
COUNTRY_D8B0,BRAND_22A8,20,11232.775
COUNTRY_D8B0,BRAND_22A8,21,11674.643
COUNTRY_D8B0,BRAND_22A8,22,10603.518
COUNTRY_D8B0,BRAND_22A8,23,11677.326
COUNTRY_D8B0,BRAND_28D6,0,5291.5005
COUNTRY_D8B0,BRAND_28D6,1,4710.743
COUNTRY_D8B0,BRAND_28D6,2,3847.0452
COUNTRY_D8B0,BRAND_28D6,3,4285.1694
COUNTRY_D8B0,BRAND_28D6,4,3485.609
COUNTRY_D8B0,BRAND_28D6,5,3378.466
COUNTRY_D8B0,BRAND_28D6,6,2768.1714
COUNTRY_D8B0,BRAND_28D6,7,2605.4814
COUNTRY_D8B0,BRAND_28D6,8,2881.8635
COUNTRY_D8B0,BRAND_28D6,9,2746.8115
COUNTRY_D8B0,BRAND_28D6,10,1973.934
COUNTRY_D8B0,BRAND_28D6,11,2432.4778
COUNTRY_D8B0,BRAND_28D6,12,1897.5428
COUNTRY_D8B0,BRAND_28D6,13,2394.5503
COUNTRY_D8B0,BRAND_28D6,14,2547.5146
COUNTRY_D8B0,BRAND_28D6,15,1779.1913
COUNTRY_D8B0,BRAND_28D6,16,1926.0332
COUNTRY_D8B0,BRAND_28D6,17,1890.8943
COUNTRY_D8B0,BRAND_28D6,18,2010.2134
COUNTRY_D8B0,BRAND_28D6,19,1694.343
COUNTRY_D8B0,BRAND_28D6,20,1562.8844
COUNTRY_D8B0,BRAND_28D6,21,1697.9725
COUNTRY_D8B0,BRAND_28D6,22,1481.9539
COUNTRY_D8B0,BRAND_28D6,23,1404.1234
COUNTRY_D8B0,BRAND_31BE,0,432343.22
COUNTRY_D8B0,BRAND_31BE,1,340138.16
COUNTRY_D8B0,BRAND_31BE,2,233678.27
COUNTRY_D8B0,BRAND_31BE,3,214962.19
COUNTRY_D8B0,BRAND_31BE,4,202516.03
COUNTRY_D8B0,BRAND_31BE,5,172321.86
COUNTRY_D8B0,BRAND_31BE,6,145942.8
COUNTRY_D8B0,BRAND_31BE,7,137731.27
COUNTRY_D8B0,BRAND_31BE,8,135701.48
COUNTRY_D8B0,BRAND_31BE,9,152365.9
COUNTRY_D8B0,BRAND_31BE,10,184486.61
COUNTRY_D8B0,BRAND_31BE,11,167925.31
COUNTRY_D8B0,BRAND_31BE,12,132258.92
COUNTRY_D8B0,BRAND_31BE,13,199817.72
COUNTRY_D8B0,BRAND_31BE,14,162894.94
COUNTRY_D8B0,BRAND_31BE,15,128867.42
COUNTRY_D8B0,BRAND_31BE,16,141360.88
COUNTRY_D8B0,BRAND_31BE,17,131854.53
COUNTRY_D8B0,BRAND_31BE,18,144542.97
COUNTRY_D8B0,BRAND_31BE,19,103946.125
COUNTRY_D8B0,BRAND_31BE,20,83215.64
COUNTRY_D8B0,BRAND_31BE,21,98771.27
COUNTRY_D8B0,BRAND_31BE,22,127060.21
COUNTRY_D8B0,BRAND_31BE,23,107740.91
COUNTRY_D8B0,BRAND_36FD,0,642071.5
COUNTRY_D8B0,BRAND_36FD,1,609606.75
COUNTRY_D8B0,BRAND_36FD,2,577842.5
COUNTRY_D8B0,BRAND_36FD,3,561421.4
COUNTRY_D8B0,BRAND_36FD,4,520449.38
COUNTRY_D8B0,BRAND_36FD,5,407041.8
COUNTRY_D8B0,BRAND_36FD,6,393147.9
COUNTRY_D8B0,BRAND_36FD,7,316703.0
COUNTRY_D8B0,BRAND_36FD,8,341193.4
COUNTRY_D8B0,BRAND_36FD,9,343485.28
COUNTRY_D8B0,BRAND_36FD,10,307362.7
COUNTRY_D8B0,BRAND_36FD,11,353840.28
COUNTRY_D8B0,BRAND_36FD,12,306774.97
COUNTRY_D8B0,BRAND_36FD,13,296925.84
COUNTRY_D8B0,BRAND_36FD,14,299606.78
COUNTRY_D8B0,BRAND_36FD,15,276553.12
COUNTRY_D8B0,BRAND_36FD,16,261289.4
COUNTRY_D8B0,BRAND_36FD,17,235259.84
COUNTRY_D8B0,BRAND_36FD,18,261847.17
COUNTRY_D8B0,BRAND_36FD,19,252621.0
COUNTRY_D8B0,BRAND_36FD,20,241040.64
COUNTRY_D8B0,BRAND_36FD,21,252973.23
COUNTRY_D8B0,BRAND_36FD,22,237489.73
COUNTRY_D8B0,BRAND_36FD,23,168867.53
COUNTRY_D8B0,BRAND_3CB9,0,228178.03
COUNTRY_D8B0,BRAND_3CB9,1,189704.25
COUNTRY_D8B0,BRAND_3CB9,2,191167.7
COUNTRY_D8B0,BRAND_3CB9,3,177918.0
COUNTRY_D8B0,BRAND_3CB9,4,177310.58
COUNTRY_D8B0,BRAND_3CB9,5,124363.17
COUNTRY_D8B0,BRAND_3CB9,6,137544.47
COUNTRY_D8B0,BRAND_3CB9,7,127255.58
COUNTRY_D8B0,BRAND_3CB9,8,114382.4
COUNTRY_D8B0,BRAND_3CB9,9,110699.54
COUNTRY_D8B0,BRAND_3CB9,10,159332.08
COUNTRY_D8B0,BRAND_3CB9,11,163111.64
COUNTRY_D8B0,BRAND_3CB9,12,143301.5
COUNTRY_D8B0,BRAND_3CB9,13,149925.73
COUNTRY_D8B0,BRAND_3CB9,14,135871.9
COUNTRY_D8B0,BRAND_3CB9,15,124509.85
COUNTRY_D8B0,BRAND_3CB9,16,129752.37
COUNTRY_D8B0,BRAND_3CB9,17,109918.95
COUNTRY_D8B0,BRAND_3CB9,18,123127.34
COUNTRY_D8B0,BRAND_3CB9,19,110016.805
COUNTRY_D8B0,BRAND_3CB9,20,104700.266
COUNTRY_D8B0,BRAND_3CB9,21,107781.7
COUNTRY_D8B0,BRAND_3CB9,22,107996.03
COUNTRY_D8B0,BRAND_3CB9,23,83978.53
COUNTRY_D8B0,BRAND_3FFD,0,7130785.0
COUNTRY_D8B0,BRAND_3FFD,1,5658911.5
COUNTRY_D8B0,BRAND_3FFD,2,5666915.0
COUNTRY_D8B0,BRAND_3FFD,3,4832242.5
COUNTRY_D8B0,BRAND_3FFD,4,4181028.2
COUNTRY_D8B0,BRAND_3FFD,5,4495237.0
COUNTRY_D8B0,BRAND_3FFD,6,5044654.0
COUNTRY_D8B0,BRAND_3FFD,7,4318889.5
COUNTRY_D8B0,BRAND_3FFD,8,4438652.0
COUNTRY_D8B0,BRAND_3FFD,9,4449680.0
COUNTRY_D8B0,BRAND_3FFD,10,3849404.5
COUNTRY_D8B0,BRAND_3FFD,11,4188758.8
COUNTRY_D8B0,BRAND_3FFD,12,3889787.5
COUNTRY_D8B0,BRAND_3FFD,13,3688506.0
COUNTRY_D8B0,BRAND_3FFD,14,3487454.5
COUNTRY_D8B0,BRAND_3FFD,15,3634868.8
COUNTRY_D8B0,BRAND_3FFD,16,2961961.0
COUNTRY_D8B0,BRAND_3FFD,17,3330679.8
COUNTRY_D8B0,BRAND_3FFD,18,3947893.8
COUNTRY_D8B0,BRAND_3FFD,19,3164555.8
COUNTRY_D8B0,BRAND_3FFD,20,3070713.5
COUNTRY_D8B0,BRAND_3FFD,21,2889393.0
COUNTRY_D8B0,BRAND_3FFD,22,2739232.8
COUNTRY_D8B0,BRAND_3FFD,23,2504807.0
COUNTRY_D8B0,BRAND_76DA,0,105287.336
COUNTRY_D8B0,BRAND_76DA,1,106869.53
COUNTRY_D8B0,BRAND_76DA,2,82496.03
COUNTRY_D8B0,BRAND_76DA,3,63058.266
COUNTRY_D8B0,BRAND_76DA,4,70233.07
COUNTRY_D8B0,BRAND_76DA,5,54535.773
COUNTRY_D8B0,BRAND_76DA,6,63231.16
COUNTRY_D8B0,BRAND_76DA,7,57834.87
COUNTRY_D8B0,BRAND_76DA,8,55064.3
COUNTRY_D8B0,BRAND_76DA,9,53221.094
COUNTRY_D8B0,BRAND_76DA,10,48635.406
COUNTRY_D8B0,BRAND_76DA,11,39033.484
COUNTRY_D8B0,BRAND_76DA,12,38790.523
COUNTRY_D8B0,BRAND_76DA,13,33916.89
COUNTRY_D8B0,BRAND_76DA,14,27244.916
COUNTRY_D8B0,BRAND_76DA,15,25443.107
COUNTRY_D8B0,BRAND_76DA,16,21878.412
COUNTRY_D8B0,BRAND_76DA,17,24087.41
COUNTRY_D8B0,BRAND_76DA,18,26606.836
COUNTRY_D8B0,BRAND_76DA,19,23118.338
COUNTRY_D8B0,BRAND_76DA,20,20771.54
COUNTRY_D8B0,BRAND_76DA,21,22528.398
COUNTRY_D8B0,BRAND_76DA,22,15766.823
COUNTRY_D8B0,BRAND_76DA,23,18949.896
COUNTRY_D8B0,BRAND_B147,0,87036.805
COUNTRY_D8B0,BRAND_B147,1,76038.914
COUNTRY_D8B0,BRAND_B147,2,70563.86
COUNTRY_D8B0,BRAND_B147,3,60353.043
COUNTRY_D8B0,BRAND_B147,4,51950.04
COUNTRY_D8B0,BRAND_B147,5,51708.43
COUNTRY_D8B0,BRAND_B147,6,47219.29
COUNTRY_D8B0,BRAND_B147,7,43709.297
COUNTRY_D8B0,BRAND_B147,8,42284.348
COUNTRY_D8B0,BRAND_B147,9,34882.832
COUNTRY_D8B0,BRAND_B147,10,48864.473
COUNTRY_D8B0,BRAND_B147,11,49222.28
COUNTRY_D8B0,BRAND_B147,12,44337.844
COUNTRY_D8B0,BRAND_B147,13,48883.582
COUNTRY_D8B0,BRAND_B147,14,42973.19
COUNTRY_D8B0,BRAND_B147,15,43215.758
COUNTRY_D8B0,BRAND_B147,16,42186.43
COUNTRY_D8B0,BRAND_B147,17,39334.16
COUNTRY_D8B0,BRAND_B147,18,40390.504
COUNTRY_D8B0,BRAND_B147,19,48578.574
COUNTRY_D8B0,BRAND_B147,20,44185.668
COUNTRY_D8B0,BRAND_B147,21,42717.113
COUNTRY_D8B0,BRAND_B147,22,38644.19
COUNTRY_D8B0,BRAND_B147,23,37546.297
COUNTRY_D8B0,BRAND_BECC,0,378127.72
COUNTRY_D8B0,BRAND_BECC,1,374325.56
COUNTRY_D8B0,BRAND_BECC,2,332252.53
COUNTRY_D8B0,BRAND_BECC,3,295276.44
COUNTRY_D8B0,BRAND_BECC,4,237705.9
COUNTRY_D8B0,BRAND_BECC,5,193704.48
COUNTRY_D8B0,BRAND_BECC,6,169011.08
COUNTRY_D8B0,BRAND_BECC,7,150152.95
COUNTRY_D8B0,BRAND_BECC,8,141570.27
COUNTRY_D8B0,BRAND_BECC,9,156080.97
COUNTRY_D8B0,BRAND_BECC,10,111796.875
COUNTRY_D8B0,BRAND_BECC,11,182570.95
COUNTRY_D8B0,BRAND_BECC,12,175979.39
COUNTRY_D8B0,BRAND_BECC,13,100769.055
COUNTRY_D8B0,BRAND_BECC,14,132775.05
COUNTRY_D8B0,BRAND_BECC,15,118436.01
COUNTRY_D8B0,BRAND_BECC,16,96671.75
COUNTRY_D8B0,BRAND_BECC,17,127130.03
COUNTRY_D8B0,BRAND_BECC,18,113230.086
COUNTRY_D8B0,BRAND_BECC,19,132437.14
COUNTRY_D8B0,BRAND_BECC,20,127063.0
COUNTRY_D8B0,BRAND_BECC,21,151839.92
COUNTRY_D8B0,BRAND_BECC,22,117325.305
COUNTRY_D8B0,BRAND_BECC,23,114558.266
COUNTRY_E319,BRAND_FD0D,0,135791.58
COUNTRY_E319,BRAND_FD0D,1,124705.58
COUNTRY_E319,BRAND_FD0D,2,116034.19
COUNTRY_E319,BRAND_FD0D,3,123658.54
COUNTRY_E319,BRAND_FD0D,4,102250.68
COUNTRY_E319,BRAND_FD0D,5,124667.64
COUNTRY_E319,BRAND_FD0D,6,105969.414
COUNTRY_E319,BRAND_FD0D,7,119736.945
COUNTRY_E319,BRAND_FD0D,8,92158.7
COUNTRY_E319,BRAND_FD0D,9,98129.25
COUNTRY_E319,BRAND_FD0D,10,73160.19
COUNTRY_E319,BRAND_FD0D,11,83159.4
COUNTRY_E319,BRAND_FD0D,12,85001.69
COUNTRY_E319,BRAND_FD0D,13,84374.945
COUNTRY_E319,BRAND_FD0D,14,111641.11
COUNTRY_E319,BRAND_FD0D,15,109034.95
COUNTRY_E319,BRAND_FD0D,16,87080.23
COUNTRY_E319,BRAND_FD0D,17,83888.96
COUNTRY_E319,BRAND_FD0D,18,83594.664
COUNTRY_E319,BRAND_FD0D,19,88695.336
COUNTRY_E319,BRAND_FD0D,20,68989.14
COUNTRY_E319,BRAND_FD0D,21,54059.32
COUNTRY_E319,BRAND_FD0D,22,53922.87
COUNTRY_E319,BRAND_FD0D,23,53045.664
COUNTRY_EA71,BRAND_BA21,0,4157025.8
COUNTRY_EA71,BRAND_BA21,1,3616622.2
COUNTRY_EA71,BRAND_BA21,2,2934256.2
COUNTRY_EA71,BRAND_BA21,3,3074528.8
COUNTRY_EA71,BRAND_BA21,4,2938860.2
COUNTRY_EA71,BRAND_BA21,5,2828841.5
COUNTRY_EA71,BRAND_BA21,6,2760611.5
COUNTRY_EA71,BRAND_BA21,7,2531197.8
COUNTRY_EA71,BRAND_BA21,8,2974642.8
COUNTRY_EA71,BRAND_BA21,9,2708990.8
COUNTRY_EA71,BRAND_BA21,10,2636697.2
COUNTRY_EA71,BRAND_BA21,11,2483040.2
COUNTRY_EA71,BRAND_BA21,12,2393114.2
COUNTRY_EA71,BRAND_BA21,13,2312663.0
COUNTRY_EA71,BRAND_BA21,14,2524515.2
COUNTRY_EA71,BRAND_BA21,15,2346666.0
COUNTRY_EA71,BRAND_BA21,16,2274013.5
COUNTRY_EA71,BRAND_BA21,17,2274497.0
COUNTRY_EA71,BRAND_BA21,18,2195077.8
COUNTRY_EA71,BRAND_BA21,19,2574520.5
COUNTRY_EA71,BRAND_BA21,20,1961053.1
COUNTRY_EA71,BRAND_BA21,21,2145963.5
COUNTRY_EA71,BRAND_BA21,22,2198840.5
COUNTRY_EA71,BRAND_BA21,23,2111219.0
COUNTRY_EF33,BRAND_41B7,0,4948.175
COUNTRY_EF33,BRAND_41B7,1,4914.552
COUNTRY_EF33,BRAND_41B7,2,5159.526
COUNTRY_EF33,BRAND_41B7,3,4759.292
COUNTRY_EF33,BRAND_41B7,4,5122.864
COUNTRY_EF33,BRAND_41B7,5,5144.832
COUNTRY_EF33,BRAND_41B7,6,3326.58
COUNTRY_EF33,BRAND_41B7,7,3926.4714
COUNTRY_EF33,BRAND_41B7,8,2452.4937
COUNTRY_EF33,BRAND_41B7,9,2913.467
COUNTRY_EF33,BRAND_41B7,10,3164.8982
COUNTRY_EF33,BRAND_41B7,11,3239.4036
COUNTRY_EF33,BRAND_41B7,12,3181.651
COUNTRY_EF33,BRAND_41B7,13,3189.686
COUNTRY_EF33,BRAND_41B7,14,2700.6167
COUNTRY_EF33,BRAND_41B7,15,2959.064
COUNTRY_EF33,BRAND_41B7,16,2653.9524
COUNTRY_EF33,BRAND_41B7,17,2135.5454
COUNTRY_EF33,BRAND_41B7,18,2403.4973
COUNTRY_EF33,BRAND_41B7,19,2349.09
COUNTRY_EF33,BRAND_41B7,20,1796.3585
COUNTRY_EF33,BRAND_41B7,21,1932.8154
COUNTRY_EF33,BRAND_41B7,22,2375.0332
COUNTRY_EF33,BRAND_41B7,23,1591.9927
COUNTRY_F75D,BRAND_01A7,0,1923654.9
COUNTRY_F75D,BRAND_01A7,1,1540509.5
COUNTRY_F75D,BRAND_01A7,2,1603010.4
COUNTRY_F75D,BRAND_01A7,3,1408987.2
COUNTRY_F75D,BRAND_01A7,4,1182056.5
COUNTRY_F75D,BRAND_01A7,5,1137703.1
COUNTRY_F75D,BRAND_01A7,6,846691.3
COUNTRY_F75D,BRAND_01A7,7,741081.5
COUNTRY_F75D,BRAND_01A7,8,631339.3
COUNTRY_F75D,BRAND_01A7,9,599197.1
COUNTRY_F75D,BRAND_01A7,10,620121.44
COUNTRY_F75D,BRAND_01A7,11,629449.2
COUNTRY_F75D,BRAND_01A7,12,471588.3
COUNTRY_F75D,BRAND_01A7,13,408431.56
COUNTRY_F75D,BRAND_01A7,14,315083.72
COUNTRY_F75D,BRAND_01A7,15,355232.62
COUNTRY_F75D,BRAND_01A7,16,286333.4
COUNTRY_F75D,BRAND_01A7,17,269048.12
COUNTRY_F75D,BRAND_01A7,18,350106.66
COUNTRY_F75D,BRAND_01A7,19,345591.47
COUNTRY_F75D,BRAND_01A7,20,361554.9
COUNTRY_F75D,BRAND_01A7,21,309819.47
COUNTRY_F75D,BRAND_01A7,22,274247.12
COUNTRY_F75D,BRAND_01A7,23,273861.9
COUNTRY_F75D,BRAND_1147,0,802856.9
COUNTRY_F75D,BRAND_1147,1,806080.6
COUNTRY_F75D,BRAND_1147,2,702413.75
COUNTRY_F75D,BRAND_1147,3,533152.9
COUNTRY_F75D,BRAND_1147,4,558308.56
COUNTRY_F75D,BRAND_1147,5,443748.94
COUNTRY_F75D,BRAND_1147,6,315516.44
COUNTRY_F75D,BRAND_1147,7,315964.78
COUNTRY_F75D,BRAND_1147,8,271563.84
COUNTRY_F75D,BRAND_1147,9,292718.56
COUNTRY_F75D,BRAND_1147,10,263408.3
COUNTRY_F75D,BRAND_1147,11,204931.0
COUNTRY_F75D,BRAND_1147,12,144123.28
COUNTRY_F75D,BRAND_1147,13,102545.01
COUNTRY_F75D,BRAND_1147,14,157647.7
COUNTRY_F75D,BRAND_1147,15,112331.35
COUNTRY_F75D,BRAND_1147,16,114510.09
COUNTRY_F75D,BRAND_1147,17,96466.195
COUNTRY_F75D,BRAND_1147,18,76686.7
COUNTRY_F75D,BRAND_1147,19,65086.543
COUNTRY_F75D,BRAND_1147,20,59336.477
COUNTRY_F75D,BRAND_1147,21,93906.69
COUNTRY_F75D,BRAND_1147,22,116758.49
COUNTRY_F75D,BRAND_1147,23,111860.87
COUNTRY_F75D,BRAND_1894,0,36932.816
COUNTRY_F75D,BRAND_1894,1,38826.797
COUNTRY_F75D,BRAND_1894,2,35118.13
COUNTRY_F75D,BRAND_1894,3,24709.547
COUNTRY_F75D,BRAND_1894,4,28528.629
COUNTRY_F75D,BRAND_1894,5,30551.268
COUNTRY_F75D,BRAND_1894,6,27741.756
COUNTRY_F75D,BRAND_1894,7,26256.723
COUNTRY_F75D,BRAND_1894,8,30343.416
COUNTRY_F75D,BRAND_1894,9,27929.336
COUNTRY_F75D,BRAND_1894,10,30212.117
COUNTRY_F75D,BRAND_1894,11,23679.264
COUNTRY_F75D,BRAND_1894,12,19984.121
COUNTRY_F75D,BRAND_1894,13,19894.668
COUNTRY_F75D,BRAND_1894,14,21010.307
COUNTRY_F75D,BRAND_1894,15,17812.945
COUNTRY_F75D,BRAND_1894,16,17808.139
COUNTRY_F75D,BRAND_1894,17,18057.96
COUNTRY_F75D,BRAND_1894,18,16671.209
COUNTRY_F75D,BRAND_1894,19,13557.275
COUNTRY_F75D,BRAND_1894,20,16085.96
COUNTRY_F75D,BRAND_1894,21,12438.827
COUNTRY_F75D,BRAND_1894,22,11747.759
COUNTRY_F75D,BRAND_1894,23,18137.445
COUNTRY_F75D,BRAND_1C33,0,4591646.0
COUNTRY_F75D,BRAND_1C33,1,3191922.5
COUNTRY_F75D,BRAND_1C33,2,2923711.5
COUNTRY_F75D,BRAND_1C33,3,2093693.0
COUNTRY_F75D,BRAND_1C33,4,1287864.4
COUNTRY_F75D,BRAND_1C33,5,1395083.0
COUNTRY_F75D,BRAND_1C33,6,1157166.6
COUNTRY_F75D,BRAND_1C33,7,1148618.1
COUNTRY_F75D,BRAND_1C33,8,840353.94
COUNTRY_F75D,BRAND_1C33,9,756041.2
COUNTRY_F75D,BRAND_1C33,10,676758.2
COUNTRY_F75D,BRAND_1C33,11,659616.25
COUNTRY_F75D,BRAND_1C33,12,641759.3
COUNTRY_F75D,BRAND_1C33,13,572348.7
COUNTRY_F75D,BRAND_1C33,14,509285.1
COUNTRY_F75D,BRAND_1C33,15,533959.44
COUNTRY_F75D,BRAND_1C33,16,404230.62
COUNTRY_F75D,BRAND_1C33,17,390157.6
COUNTRY_F75D,BRAND_1C33,18,392787.75
COUNTRY_F75D,BRAND_1C33,19,311474.66
COUNTRY_F75D,BRAND_1C33,20,399552.8
COUNTRY_F75D,BRAND_1C33,21,291680.8
COUNTRY_F75D,BRAND_1C33,22,310645.53
COUNTRY_F75D,BRAND_1C33,23,238127.25
COUNTRY_F75D,BRAND_1F6B,0,16643.9
COUNTRY_F75D,BRAND_1F6B,1,12297.569
COUNTRY_F75D,BRAND_1F6B,2,12570.493
COUNTRY_F75D,BRAND_1F6B,3,9322.648
COUNTRY_F75D,BRAND_1F6B,4,10344.733
COUNTRY_F75D,BRAND_1F6B,5,8827.202
COUNTRY_F75D,BRAND_1F6B,6,6264.108
COUNTRY_F75D,BRAND_1F6B,7,9161.893
COUNTRY_F75D,BRAND_1F6B,8,9083.393
COUNTRY_F75D,BRAND_1F6B,9,8409.588
COUNTRY_F75D,BRAND_1F6B,10,7582.587
COUNTRY_F75D,BRAND_1F6B,11,7778.806
COUNTRY_F75D,BRAND_1F6B,12,6407.869
COUNTRY_F75D,BRAND_1F6B,13,7291.501
COUNTRY_F75D,BRAND_1F6B,14,5145.7837
COUNTRY_F75D,BRAND_1F6B,15,6105.766
COUNTRY_F75D,BRAND_1F6B,16,6571.198
COUNTRY_F75D,BRAND_1F6B,17,6810.011
COUNTRY_F75D,BRAND_1F6B,18,6906.648
COUNTRY_F75D,BRAND_1F6B,19,8112.6084
COUNTRY_F75D,BRAND_1F6B,20,6989.653
COUNTRY_F75D,BRAND_1F6B,21,5844.8022
COUNTRY_F75D,BRAND_1F6B,22,5341.512
COUNTRY_F75D,BRAND_1F6B,23,4147.834
COUNTRY_F75D,BRAND_4828,0,101662.02
COUNTRY_F75D,BRAND_4828,1,77585.34
COUNTRY_F75D,BRAND_4828,2,68260.53
COUNTRY_F75D,BRAND_4828,3,56455.95
COUNTRY_F75D,BRAND_4828,4,60864.645
COUNTRY_F75D,BRAND_4828,5,55234.184
COUNTRY_F75D,BRAND_4828,6,60447.11
COUNTRY_F75D,BRAND_4828,7,65904.164
COUNTRY_F75D,BRAND_4828,8,45838.418
COUNTRY_F75D,BRAND_4828,9,39504.273
COUNTRY_F75D,BRAND_4828,10,34942.734
COUNTRY_F75D,BRAND_4828,11,34616.48
COUNTRY_F75D,BRAND_4828,12,25398.594
COUNTRY_F75D,BRAND_4828,13,27908.861
COUNTRY_F75D,BRAND_4828,14,29728.223
COUNTRY_F75D,BRAND_4828,15,24586.934
COUNTRY_F75D,BRAND_4828,16,27480.037
COUNTRY_F75D,BRAND_4828,17,22903.424
COUNTRY_F75D,BRAND_4828,18,23418.094
COUNTRY_F75D,BRAND_4828,19,26855.32
COUNTRY_F75D,BRAND_4828,20,19911.275
COUNTRY_F75D,BRAND_4828,21,12189.718
COUNTRY_F75D,BRAND_4828,22,18884.766
COUNTRY_F75D,BRAND_4828,23,19839.984
COUNTRY_F75D,BRAND_4AAF,0,86062.336
COUNTRY_F75D,BRAND_4AAF,1,95896.57
COUNTRY_F75D,BRAND_4AAF,2,71037.05
COUNTRY_F75D,BRAND_4AAF,3,52624.316
COUNTRY_F75D,BRAND_4AAF,4,52717.047
COUNTRY_F75D,BRAND_4AAF,5,51489.152
COUNTRY_F75D,BRAND_4AAF,6,58930.83
COUNTRY_F75D,BRAND_4AAF,7,50608.85
COUNTRY_F75D,BRAND_4AAF,8,43961.55
COUNTRY_F75D,BRAND_4AAF,9,34420.082
COUNTRY_F75D,BRAND_4AAF,10,40079.73
COUNTRY_F75D,BRAND_4AAF,11,36263.42
COUNTRY_F75D,BRAND_4AAF,12,36239.98
COUNTRY_F75D,BRAND_4AAF,13,31227.422
COUNTRY_F75D,BRAND_4AAF,14,30169.303
COUNTRY_F75D,BRAND_4AAF,15,34976.574
COUNTRY_F75D,BRAND_4AAF,16,26184.354
COUNTRY_F75D,BRAND_4AAF,17,26199.467
COUNTRY_F75D,BRAND_4AAF,18,30196.62
COUNTRY_F75D,BRAND_4AAF,19,24928.709
COUNTRY_F75D,BRAND_4AAF,20,27099.225
COUNTRY_F75D,BRAND_4AAF,21,22569.021
COUNTRY_F75D,BRAND_4AAF,22,21239.885
COUNTRY_F75D,BRAND_4AAF,23,25169.13
COUNTRY_F75D,BRAND_5375,0,2495513.0
COUNTRY_F75D,BRAND_5375,1,2378321.0
COUNTRY_F75D,BRAND_5375,2,1757838.0
COUNTRY_F75D,BRAND_5375,3,1804724.5
COUNTRY_F75D,BRAND_5375,4,1128321.0
COUNTRY_F75D,BRAND_5375,5,1234496.5
COUNTRY_F75D,BRAND_5375,6,1045505.56
COUNTRY_F75D,BRAND_5375,7,959397.8
COUNTRY_F75D,BRAND_5375,8,788999.9
COUNTRY_F75D,BRAND_5375,9,726322.25
COUNTRY_F75D,BRAND_5375,10,666349.9
COUNTRY_F75D,BRAND_5375,11,511323.25
COUNTRY_F75D,BRAND_5375,12,384410.72
COUNTRY_F75D,BRAND_5375,13,241188.03
COUNTRY_F75D,BRAND_5375,14,188783.45
COUNTRY_F75D,BRAND_5375,15,172373.31
COUNTRY_F75D,BRAND_5375,16,156204.7
COUNTRY_F75D,BRAND_5375,17,132508.77
COUNTRY_F75D,BRAND_5375,18,119045.586
COUNTRY_F75D,BRAND_5375,19,114755.86
COUNTRY_F75D,BRAND_5375,20,89507.44
COUNTRY_F75D,BRAND_5375,21,189127.28
COUNTRY_F75D,BRAND_5375,22,188798.94
COUNTRY_F75D,BRAND_5375,23,202411.0
COUNTRY_F75D,BRAND_568F,0,4339346.5
COUNTRY_F75D,BRAND_568F,1,2870800.8
COUNTRY_F75D,BRAND_568F,2,2635513.0
COUNTRY_F75D,BRAND_568F,3,1688699.6
COUNTRY_F75D,BRAND_568F,4,1428207.2
COUNTRY_F75D,BRAND_568F,5,1485160.1
COUNTRY_F75D,BRAND_568F,6,1146087.2
COUNTRY_F75D,BRAND_568F,7,1007370.5
COUNTRY_F75D,BRAND_568F,8,906324.25
COUNTRY_F75D,BRAND_568F,9,764893.3
COUNTRY_F75D,BRAND_568F,10,728356.7
COUNTRY_F75D,BRAND_568F,11,745934.3
COUNTRY_F75D,BRAND_568F,12,585439.56
COUNTRY_F75D,BRAND_568F,13,674443.8
COUNTRY_F75D,BRAND_568F,14,629129.3
COUNTRY_F75D,BRAND_568F,15,414315.84
COUNTRY_F75D,BRAND_568F,16,363539.2
COUNTRY_F75D,BRAND_568F,17,419321.22
COUNTRY_F75D,BRAND_568F,18,393687.44
COUNTRY_F75D,BRAND_568F,19,360663.3
COUNTRY_F75D,BRAND_568F,20,371690.7
COUNTRY_F75D,BRAND_568F,21,293354.34
COUNTRY_F75D,BRAND_568F,22,270908.62
COUNTRY_F75D,BRAND_568F,23,270551.56
COUNTRY_F75D,BRAND_64B3,0,47821.586
COUNTRY_F75D,BRAND_64B3,1,48706.656
COUNTRY_F75D,BRAND_64B3,2,31145.154
