country,brand_name,months_postgx,volume
COUNTRY_D8B0,BRAND_0D48,20,137302.94
COUNTRY_D8B0,BRAND_0D48,21,122573.18
COUNTRY_D8B0,BRAND_0D48,22,131894.02
COUNTRY_D8B0,BRAND_0D48,23,131028.695
COUNTRY_D8B0,BRAND_0F85,0,1280066.9
COUNTRY_D8B0,BRAND_0F85,1,1054981.5
COUNTRY_D8B0,BRAND_0F85,2,1081159.0
COUNTRY_D8B0,BRAND_0F85,3,921416.3
COUNTRY_D8B0,BRAND_0F85,4,752493.44
COUNTRY_D8B0,BRAND_0F85,5,851065.4
COUNTRY_D8B0,BRAND_0F85,6,740077.2
COUNTRY_D8B0,BRAND_0F85,7,705654.7
COUNTRY_D8B0,BRAND_0F85,8,735219.7
COUNTRY_D8B0,BRAND_0F85,9,663424.2
COUNTRY_D8B0,BRAND_0F85,10,578306.7
COUNTRY_D8B0,BRAND_0F85,11,632962.25
COUNTRY_D8B0,BRAND_0F85,12,684325.0
COUNTRY_D8B0,BRAND_0F85,13,619278.7
COUNTRY_D8B0,BRAND_0F85,14,563624.6
COUNTRY_D8B0,BRAND_0F85,15,615730.56
COUNTRY_D8B0,BRAND_0F85,16,574916.56
COUNTRY_D8B0,BRAND_0F85,17,576892.7
COUNTRY_D8B0,BRAND_0F85,18,692576.5
COUNTRY_D8B0,BRAND_0F85,19,445535.84
COUNTRY_D8B0,BRAND_0F85,20,442418.3
COUNTRY_D8B0,BRAND_0F85,21,494771.62
COUNTRY_D8B0,BRAND_0F85,22,388146.1
COUNTRY_D8B0,BRAND_0F85,23,364810.7
COUNTRY_D8B0,BRAND_22A8,0,36766.45
COUNTRY_D8B0,BRAND_22A8,1,36140.3
COUNTRY_D8B0,BRAND_22A8,2,31044.09
COUNTRY_D8B0,BRAND_22A8,3,23787.346
COUNTRY_D8B0,BRAND_22A8,4,17964.205
COUNTRY_D8B0,BRAND_22A8,5,18686.416
COUNTRY_D8B0,BRAND_22A8,6,18384.066
COUNTRY_D8B0,BRAND_22A8,7,11276.829
COUNTRY_D8B0,BRAND_22A8,8,14312.907
COUNTRY_D8B0,BRAND_22A8,9,11607.117
COUNTRY_D8B0,BRAND_22A8,10,13160.625
COUNTRY_D8B0,BRAND_22A8,11,13971.995
COUNTRY_D8B0,BRAND_22A8,12,17599.867
COUNTRY_D8B0,BRAND_22A8,13,20119.787
COUNTRY_D8B0,BRAND_22A8,14,22268.152
COUNTRY_D8B0,BRAND_22A8,15,16145.612
COUNTRY_D8B0,BRAND_22A8,16,9654.0625
COUNTRY_D8B0,BRAND_22A8,17,14787.814
COUNTRY_D8B0,BRAND_22A8,18,12275.539
COUNTRY_D8B0,BRAND_22A8,19,9157.734
COUNTRY_D8B0,BRAND_22A8,20,9475.944
COUNTRY_D8B0,BRAND_22A8,21,11756.737
COUNTRY_D8B0,BRAND_22A8,22,10398.507
COUNTRY_D8B0,BRAND_22A8,23,8853.493
COUNTRY_D8B0,BRAND_28D6,0,4886.44
COUNTRY_D8B0,BRAND_28D6,1,5741.737
COUNTRY_D8B0,BRAND_28D6,2,4365.765
COUNTRY_D8B0,BRAND_28D6,3,4198.725
COUNTRY_D8B0,BRAND_28D6,4,3922.2524
COUNTRY_D8B0,BRAND_28D6,5,4450.185
COUNTRY_D8B0,BRAND_28D6,6,3165.7197
COUNTRY_D8B0,BRAND_28D6,7,2314.7512
COUNTRY_D8B0,BRAND_28D6,8,3119.8845
COUNTRY_D8B0,BRAND_28D6,9,3952.171
COUNTRY_D8B0,BRAND_28D6,10,2097.2231
COUNTRY_D8B0,BRAND_28D6,11,3463.6826
COUNTRY_D8B0,BRAND_28D6,12,2215.3967
COUNTRY_D8B0,BRAND_28D6,13,2751.648
COUNTRY_D8B0,BRAND_28D6,14,3258.872
COUNTRY_D8B0,BRAND_28D6,15,2081.684
COUNTRY_D8B0,BRAND_28D6,16,2419.4736
COUNTRY_D8B0,BRAND_28D6,17,2817.1804
COUNTRY_D8B0,BRAND_28D6,18,2805.4934
COUNTRY_D8B0,BRAND_28D6,19,1889.1323
COUNTRY_D8B0,BRAND_28D6,20,1994.1461
COUNTRY_D8B0,BRAND_28D6,21,1595.2242
COUNTRY_D8B0,BRAND_28D6,22,1371.2166
COUNTRY_D8B0,BRAND_28D6,23,2000.3969
COUNTRY_D8B0,BRAND_31BE,0,377182.66
COUNTRY_D8B0,BRAND_31BE,1,332411.62
COUNTRY_D8B0,BRAND_31BE,2,247806.45
COUNTRY_D8B0,BRAND_31BE,3,216833.98
COUNTRY_D8B0,BRAND_31BE,4,240781.72
COUNTRY_D8B0,BRAND_31BE,5,299673.94
COUNTRY_D8B0,BRAND_31BE,6,266072.4
COUNTRY_D8B0,BRAND_31BE,7,229855.84
COUNTRY_D8B0,BRAND_31BE,8,235055.77
COUNTRY_D8B0,BRAND_31BE,9,280060.28
COUNTRY_D8B0,BRAND_31BE,10,292826.9
COUNTRY_D8B0,BRAND_31BE,11,198614.9
COUNTRY_D8B0,BRAND_31BE,12,208656.48
COUNTRY_D8B0,BRAND_31BE,13,254815.86
COUNTRY_D8B0,BRAND_31BE,14,177232.14
COUNTRY_D8B0,BRAND_31BE,15,140450.73
COUNTRY_D8B0,BRAND_31BE,16,195868.25
COUNTRY_D8B0,BRAND_31BE,17,197076.98
COUNTRY_D8B0,BRAND_31BE,18,178237.62
COUNTRY_D8B0,BRAND_31BE,19,152101.67
COUNTRY_D8B0,BRAND_31BE,20,124975.36
COUNTRY_D8B0,BRAND_31BE,21,170290.2
COUNTRY_D8B0,BRAND_31BE,22,144194.78
COUNTRY_D8B0,BRAND_31BE,23,156263.56
COUNTRY_D8B0,BRAND_36FD,0,610732.7
COUNTRY_D8B0,BRAND_36FD,1,641892.1
COUNTRY_D8B0,BRAND_36FD,2,487218.44
COUNTRY_D8B0,BRAND_36FD,3,454284.72
COUNTRY_D8B0,BRAND_36FD,4,439393.78
COUNTRY_D8B0,BRAND_36FD,5,337633.47
COUNTRY_D8B0,BRAND_36FD,6,328430.5
COUNTRY_D8B0,BRAND_36FD,7,372580.4
COUNTRY_D8B0,BRAND_36FD,8,317660.7
COUNTRY_D8B0,BRAND_36FD,9,276353.56
COUNTRY_D8B0,BRAND_36FD,10,190927.38
COUNTRY_D8B0,BRAND_36FD,11,218481.1
COUNTRY_D8B0,BRAND_36FD,12,199306.34
COUNTRY_D8B0,BRAND_36FD,13,189053.7
COUNTRY_D8B0,BRAND_36FD,14,167522.06
COUNTRY_D8B0,BRAND_36FD,15,159087.33
COUNTRY_D8B0,BRAND_36FD,16,153447.92
COUNTRY_D8B0,BRAND_36FD,17,79894.21
COUNTRY_D8B0,BRAND_36FD,18,139320.66
COUNTRY_D8B0,BRAND_36FD,19,94254.99
COUNTRY_D8B0,BRAND_36FD,20,99742.945
COUNTRY_D8B0,BRAND_36FD,21,90798.88
COUNTRY_D8B0,BRAND_36FD,22,101166.734
COUNTRY_D8B0,BRAND_36FD,23,61895.82
COUNTRY_D8B0,BRAND_3CB9,0,242076.16
COUNTRY_D8B0,BRAND_3CB9,1,167156.92
COUNTRY_D8B0,BRAND_3CB9,2,180087.38
COUNTRY_D8B0,BRAND_3CB9,3,146294.11
COUNTRY_D8B0,BRAND_3CB9,4,157054.64
COUNTRY_D8B0,BRAND_3CB9,5,95644.766
COUNTRY_D8B0,BRAND_3CB9,6,105644.49
COUNTRY_D8B0,BRAND_3CB9,7,110467.734
COUNTRY_D8B0,BRAND_3CB9,8,116206.61
COUNTRY_D8B0,BRAND_3CB9,9,102818.42
COUNTRY_D8B0,BRAND_3CB9,10,134168.22
COUNTRY_D8B0,BRAND_3CB9,11,147512.39
COUNTRY_D8B0,BRAND_3CB9,12,116928.984
COUNTRY_D8B0,BRAND_3CB9,13,111688.07
COUNTRY_D8B0,BRAND_3CB9,14,112894.32
COUNTRY_D8B0,BRAND_3CB9,15,98330.664
COUNTRY_D8B0,BRAND_3CB9,16,93041.45
COUNTRY_D8B0,BRAND_3CB9,17,74445.1
COUNTRY_D8B0,BRAND_3CB9,18,72622.14
COUNTRY_D8B0,BRAND_3CB9,19,57769.6
COUNTRY_D8B0,BRAND_3CB9,20,64593.395
COUNTRY_D8B0,BRAND_3CB9,21,61060.285
COUNTRY_D8B0,BRAND_3CB9,22,69875.375
COUNTRY_D8B0,BRAND_3CB9,23,47584.97
COUNTRY_D8B0,BRAND_3FFD,0,7012945.5
COUNTRY_D8B0,BRAND_3FFD,1,6347824.5
COUNTRY_D8B0,BRAND_3FFD,2,6153320.5
COUNTRY_D8B0,BRAND_3FFD,3,5458568.0
COUNTRY_D8B0,BRAND_3FFD,4,4377010.5
COUNTRY_D8B0,BRAND_3FFD,5,5076884.0
COUNTRY_D8B0,BRAND_3FFD,6,5825407.5
COUNTRY_D8B0,BRAND_3FFD,7,4639714.0
COUNTRY_D8B0,BRAND_3FFD,8,4959108.0
COUNTRY_D8B0,BRAND_3FFD,9,5581277.0
COUNTRY_D8B0,BRAND_3FFD,10,6210885.5
COUNTRY_D8B0,BRAND_3FFD,11,5292033.5
COUNTRY_D8B0,BRAND_3FFD,12,4374323.5
COUNTRY_D8B0,BRAND_3FFD,13,4622445.0
COUNTRY_D8B0,BRAND_3FFD,14,5005019.0
COUNTRY_D8B0,BRAND_3FFD,15,5370487.5
COUNTRY_D8B0,BRAND_3FFD,16,4227304.5
COUNTRY_D8B0,BRAND_3FFD,17,4573705.5
COUNTRY_D8B0,BRAND_3FFD,18,4854265.5
COUNTRY_D8B0,BRAND_3FFD,19,4462305.5
COUNTRY_D8B0,BRAND_3FFD,20,3582958.2
COUNTRY_D8B0,BRAND_3FFD,21,3687500.0
COUNTRY_D8B0,BRAND_3FFD,22,4080172.8
COUNTRY_D8B0,BRAND_3FFD,23,3839633.5
COUNTRY_D8B0,BRAND_76DA,0,101419.06
COUNTRY_D8B0,BRAND_76DA,1,80516.16
COUNTRY_D8B0,BRAND_76DA,2,67007.1
COUNTRY_D8B0,BRAND_76DA,3,65853.086
COUNTRY_D8B0,BRAND_76DA,4,50646.03
COUNTRY_D8B0,BRAND_76DA,5,48707.633
COUNTRY_D8B0,BRAND_76DA,6,56884.312
COUNTRY_D8B0,BRAND_76DA,7,45312.54
COUNTRY_D8B0,BRAND_76DA,8,35229.77
COUNTRY_D8B0,BRAND_76DA,9,37672.12
COUNTRY_D8B0,BRAND_76DA,10,31513.016
COUNTRY_D8B0,BRAND_76DA,11,29390.947
COUNTRY_D8B0,BRAND_76DA,12,37474.39
COUNTRY_D8B0,BRAND_76DA,13,25491.125
COUNTRY_D8B0,BRAND_76DA,14,23081.174
COUNTRY_D8B0,BRAND_76DA,15,20323.676
COUNTRY_D8B0,BRAND_76DA,16,13737.245
COUNTRY_D8B0,BRAND_76DA,17,17488.78
COUNTRY_D8B0,BRAND_76DA,18,29677.29
COUNTRY_D8B0,BRAND_76DA,19,22895.89
COUNTRY_D8B0,BRAND_76DA,20,17925.75
COUNTRY_D8B0,BRAND_76DA,21,25360.303
COUNTRY_D8B0,BRAND_76DA,22,13479.595
COUNTRY_D8B0,BRAND_76DA,23,18817.021
COUNTRY_D8B0,BRAND_B147,0,79616.89
COUNTRY_D8B0,BRAND_B147,1,64198.2
COUNTRY_D8B0,BRAND_B147,2,52089.598
COUNTRY_D8B0,BRAND_B147,3,47144.504
COUNTRY_D8B0,BRAND_B147,4,37066.344
COUNTRY_D8B0,BRAND_B147,5,38108.387
COUNTRY_D8B0,BRAND_B147,6,37239.54
COUNTRY_D8B0,BRAND_B147,7,33271.168
COUNTRY_D8B0,BRAND_B147,8,28022.613
COUNTRY_D8B0,BRAND_B147,9,20166.527
COUNTRY_D8B0,BRAND_B147,10,36264.32
COUNTRY_D8B0,BRAND_B147,11,39649.777
COUNTRY_D8B0,BRAND_B147,12,35335.39
COUNTRY_D8B0,BRAND_B147,13,34516.266
COUNTRY_D8B0,BRAND_B147,14,26510.281
COUNTRY_D8B0,BRAND_B147,15,29718.64
COUNTRY_D8B0,BRAND_B147,16,31287.848
COUNTRY_D8B0,BRAND_B147,17,25218.652
COUNTRY_D8B0,BRAND_B147,18,27879.092
COUNTRY_D8B0,BRAND_B147,19,32071.564
COUNTRY_D8B0,BRAND_B147,20,26406.47
COUNTRY_D8B0,BRAND_B147,21,26321.762
COUNTRY_D8B0,BRAND_B147,22,18357.26
COUNTRY_D8B0,BRAND_B147,23,17186.88
COUNTRY_D8B0,BRAND_BECC,0,356198.44
COUNTRY_D8B0,BRAND_BECC,1,359725.53
COUNTRY_D8B0,BRAND_BECC,2,311222.88
COUNTRY_D8B0,BRAND_BECC,3,285285.9
COUNTRY_D8B0,BRAND_BECC,4,228862.8
COUNTRY_D8B0,BRAND_BECC,5,217157.03
COUNTRY_D8B0,BRAND_BECC,6,163227.73
COUNTRY_D8B0,BRAND_BECC,7,147951.69
COUNTRY_D8B0,BRAND_BECC,8,143620.83
COUNTRY_D8B0,BRAND_BECC,9,146767.83
COUNTRY_D8B0,BRAND_BECC,10,97834.25
COUNTRY_D8B0,BRAND_BECC,11,130982.22
COUNTRY_D8B0,BRAND_BECC,12,152196.14
COUNTRY_D8B0,BRAND_BECC,13,92509.695
COUNTRY_D8B0,BRAND_BECC,14,111556.7
COUNTRY_D8B0,BRAND_BECC,15,120469.55
COUNTRY_D8B0,BRAND_BECC,16,91797.74
COUNTRY_D8B0,BRAND_BECC,17,111789.516
COUNTRY_D8B0,BRAND_BECC,18,105828.625
COUNTRY_D8B0,BRAND_BECC,19,111612.26
COUNTRY_D8B0,BRAND_BECC,20,105634.92
COUNTRY_D8B0,BRAND_BECC,21,129090.68
COUNTRY_D8B0,BRAND_BECC,22,97597.64
COUNTRY_D8B0,BRAND_BECC,23,88278.46
COUNTRY_E319,BRAND_FD0D,0,120509.65
COUNTRY_E319,BRAND_FD0D,1,88196.58
COUNTRY_E319,BRAND_FD0D,2,89330.914
COUNTRY_E319,BRAND_FD0D,3,77803.555
COUNTRY_E319,BRAND_FD0D,4,72823.62
COUNTRY_E319,BRAND_FD0D,5,90589.914
COUNTRY_E319,BRAND_FD0D,6,91155.83
COUNTRY_E319,BRAND_FD0D,7,104893.16
COUNTRY_E319,BRAND_FD0D,8,95354.59
COUNTRY_E319,BRAND_FD0D,9,87834.22
COUNTRY_E319,BRAND_FD0D,10,96914.53
COUNTRY_E319,BRAND_FD0D,11,93890.66
COUNTRY_E319,BRAND_FD0D,12,119668.57
COUNTRY_E319,BRAND_FD0D,13,108244.12
COUNTRY_E319,BRAND_FD0D,14,116830.67
COUNTRY_E319,BRAND_FD0D,15,110551.305
COUNTRY_E319,BRAND_FD0D,16,93775.58
COUNTRY_E319,BRAND_FD0D,17,91065.73
COUNTRY_E319,BRAND_FD0D,18,108141.555
COUNTRY_E319,BRAND_FD0D,19,103805.06
COUNTRY_E319,BRAND_FD0D,20,91545.34
COUNTRY_E319,BRAND_FD0D,21,105610.65
COUNTRY_E319,BRAND_FD0D,22,94190.56
COUNTRY_E319,BRAND_FD0D,23,96755.78
COUNTRY_EA71,BRAND_BA21,0,4200924.5
COUNTRY_EA71,BRAND_BA21,1,3937305.8
COUNTRY_EA71,BRAND_BA21,2,3202197.5
COUNTRY_EA71,BRAND_BA21,3,3100070.2
COUNTRY_EA71,BRAND_BA21,4,2923299.0
COUNTRY_EA71,BRAND_BA21,5,2685910.5
COUNTRY_EA71,BRAND_BA21,6,2763756.8
COUNTRY_EA71,BRAND_BA21,7,2926936.5
COUNTRY_EA71,BRAND_BA21,8,2827573.8
COUNTRY_EA71,BRAND_BA21,9,2445826.8
COUNTRY_EA71,BRAND_BA21,10,2502899.2
COUNTRY_EA71,BRAND_BA21,11,2380717.2
COUNTRY_EA71,BRAND_BA21,12,2352590.8
COUNTRY_EA71,BRAND_BA21,13,2874587.0
COUNTRY_EA71,BRAND_BA21,14,2696829.2
COUNTRY_EA71,BRAND_BA21,15,2947617.8
COUNTRY_EA71,BRAND_BA21,16,2729849.8
COUNTRY_EA71,BRAND_BA21,17,2796527.0
COUNTRY_EA71,BRAND_BA21,18,2610854.2
COUNTRY_EA71,BRAND_BA21,19,2927631.8
COUNTRY_EA71,BRAND_BA21,20,2849663.8
COUNTRY_EA71,BRAND_BA21,21,3234874.5
COUNTRY_EA71,BRAND_BA21,22,3103993.0
COUNTRY_EA71,BRAND_BA21,23,3556225.0
COUNTRY_EF33,BRAND_41B7,0,5949.0645
COUNTRY_EF33,BRAND_41B7,1,5214.6484
COUNTRY_EF33,BRAND_41B7,2,5148.661
COUNTRY_EF33,BRAND_41B7,3,4702.9673
COUNTRY_EF33,BRAND_41B7,4,5105.4053
COUNTRY_EF33,BRAND_41B7,5,5622.2847
COUNTRY_EF33,BRAND_41B7,6,2946.582
COUNTRY_EF33,BRAND_41B7,7,3385.6802
COUNTRY_EF33,BRAND_41B7,8,2943.8945
COUNTRY_EF33,BRAND_41B7,9,2626.8953
COUNTRY_EF33,BRAND_41B7,10,2977.3337
COUNTRY_EF33,BRAND_41B7,11,4043.0242
COUNTRY_EF33,BRAND_41B7,12,3132.0754
COUNTRY_EF33,BRAND_41B7,13,2847.7732
COUNTRY_EF33,BRAND_41B7,14,2427.7283
COUNTRY_EF33,BRAND_41B7,15,2644.724
COUNTRY_EF33,BRAND_41B7,16,2528.028
COUNTRY_EF33,BRAND_41B7,17,2219.1306
COUNTRY_EF33,BRAND_41B7,18,2109.919
COUNTRY_EF33,BRAND_41B7,19,2058.0474
COUNTRY_EF33,BRAND_41B7,20,1612.0266
COUNTRY_EF33,BRAND_41B7,21,1953.5098
COUNTRY_EF33,BRAND_41B7,22,2295.5186
COUNTRY_EF33,BRAND_41B7,23,1559.6134
COUNTRY_F75D,BRAND_01A7,0,1398275.8
COUNTRY_F75D,BRAND_01A7,1,1101040.4
COUNTRY_F75D,BRAND_01A7,2,1269641.5
COUNTRY_F75D,BRAND_01A7,3,899126.25
COUNTRY_F75D,BRAND_01A7,4,972369.1
COUNTRY_F75D,BRAND_01A7,5,631962.2
COUNTRY_F75D,BRAND_01A7,6,548762.9
COUNTRY_F75D,BRAND_01A7,7,519552.28
COUNTRY_F75D,BRAND_01A7,8,457305.75
COUNTRY_F75D,BRAND_01A7,9,577682.75
COUNTRY_F75D,BRAND_01A7,10,465496.2
COUNTRY_F75D,BRAND_01A7,11,592655.8
COUNTRY_F75D,BRAND_01A7,12,385821.03
COUNTRY_F75D,BRAND_01A7,13,476920.7
COUNTRY_F75D,BRAND_01A7,14,542129.7
COUNTRY_F75D,BRAND_01A7,15,529692.94
COUNTRY_F75D,BRAND_01A7,16,326875.62
COUNTRY_F75D,BRAND_01A7,17,338524.0
COUNTRY_F75D,BRAND_01A7,18,473174.5
COUNTRY_F75D,BRAND_01A7,19,401799.25
COUNTRY_F75D,BRAND_01A7,20,508678.8
COUNTRY_F75D,BRAND_01A7,21,352519.6
COUNTRY_F75D,BRAND_01A7,22,410218.66
COUNTRY_F75D,BRAND_01A7,23,683818.75
COUNTRY_F75D,BRAND_1147,0,996347.56
COUNTRY_F75D,BRAND_1147,1,971570.1
COUNTRY_F75D,BRAND_1147,2,1165448.5
COUNTRY_F75D,BRAND_1147,3,824278.44
COUNTRY_F75D,BRAND_1147,4,893384.2
COUNTRY_F75D,BRAND_1147,5,657699.75
COUNTRY_F75D,BRAND_1147,6,571670.6
COUNTRY_F75D,BRAND_1147,7,629759.0
COUNTRY_F75D,BRAND_1147,8,585569.06
COUNTRY_F75D,BRAND_1147,9,687129.1
COUNTRY_F75D,BRAND_1147,10,531153.9
COUNTRY_F75D,BRAND_1147,11,425469.88
COUNTRY_F75D,BRAND_1147,12,368038.2
COUNTRY_F75D,BRAND_1147,13,163330.19
COUNTRY_F75D,BRAND_1147,14,261549.94
COUNTRY_F75D,BRAND_1147,15,258724.98
COUNTRY_F75D,BRAND_1147,16,236288.77
COUNTRY_F75D,BRAND_1147,17,217708.61
COUNTRY_F75D,BRAND_1147,18,215050.56
COUNTRY_F75D,BRAND_1147,19,163211.39
COUNTRY_F75D,BRAND_1147,20,259420.25
COUNTRY_F75D,BRAND_1147,21,259276.8
COUNTRY_F75D,BRAND_1147,22,164010.42
COUNTRY_F75D,BRAND_1147,23,198138.16
COUNTRY_F75D,BRAND_1894,0,36319.87
COUNTRY_F75D,BRAND_1894,1,33171.902
COUNTRY_F75D,BRAND_1894,2,29159.102
COUNTRY_F75D,BRAND_1894,3,23022.736
COUNTRY_F75D,BRAND_1894,4,24171.752
COUNTRY_F75D,BRAND_1894,5,31198.635
COUNTRY_F75D,BRAND_1894,6,26337.932
COUNTRY_F75D,BRAND_1894,7,23054.51
COUNTRY_F75D,BRAND_1894,8,29302.281
COUNTRY_F75D,BRAND_1894,9,21320.254
COUNTRY_F75D,BRAND_1894,10,22799.88
COUNTRY_F75D,BRAND_1894,11,21176.252
COUNTRY_F75D,BRAND_1894,12,21704.254
COUNTRY_F75D,BRAND_1894,13,15070.512
COUNTRY_F75D,BRAND_1894,14,33512.465
COUNTRY_F75D,BRAND_1894,15,18289.785
COUNTRY_F75D,BRAND_1894,16,19929.44
COUNTRY_F75D,BRAND_1894,17,21718.852
COUNTRY_F75D,BRAND_1894,18,22428.049
COUNTRY_F75D,BRAND_1894,19,13389.544
COUNTRY_F75D,BRAND_1894,20,15521.922
COUNTRY_F75D,BRAND_1894,21,10168.09
COUNTRY_F75D,BRAND_1894,22,6877.3623
COUNTRY_F75D,BRAND_1894,23,24470.04
COUNTRY_F75D,BRAND_1C33,0,5970706.5
COUNTRY_F75D,BRAND_1C33,1,2995195.5
COUNTRY_F75D,BRAND_1C33,2,2447679.5
COUNTRY_F75D,BRAND_1C33,3,1587379.1
COUNTRY_F75D,BRAND_1C33,4,964600.6
COUNTRY_F75D,BRAND_1C33,5,959156.3
COUNTRY_F75D,BRAND_1C33,6,885215.3
COUNTRY_F75D,BRAND_1C33,7,903685.8
COUNTRY_F75D,BRAND_1C33,8,703432.7
COUNTRY_F75D,BRAND_1C33,9,579626.9
COUNTRY_F75D,BRAND_1C33,10,524271.28
COUNTRY_F75D,BRAND_1C33,11,654906.4
COUNTRY_F75D,BRAND_1C33,12,718742.6
COUNTRY_F75D,BRAND_1C33,13,739357.6
COUNTRY_F75D,BRAND_1C33,14,667525.25
COUNTRY_F75D,BRAND_1C33,15,739393.56
COUNTRY_F75D,BRAND_1C33,16,586364.9
COUNTRY_F75D,BRAND_1C33,17,526739.0
COUNTRY_F75D,BRAND_1C33,18,477480.0
COUNTRY_F75D,BRAND_1C33,19,435615.72
COUNTRY_F75D,BRAND_1C33,20,435942.78
COUNTRY_F75D,BRAND_1C33,21,332976.06
COUNTRY_F75D,BRAND_1C33,22,394685.12
COUNTRY_F75D,BRAND_1C33,23,335248.56
COUNTRY_F75D,BRAND_1F6B,0,22304.115
COUNTRY_F75D,BRAND_1F6B,1,15399.109
COUNTRY_F75D,BRAND_1F6B,2,20562.354
COUNTRY_F75D,BRAND_1F6B,3,17948.057
COUNTRY_F75D,BRAND_1F6B,4,17635.0
COUNTRY_F75D,BRAND_1F6B,5,18467.396
COUNTRY_F75D,BRAND_1F6B,6,10137.81
COUNTRY_F75D,BRAND_1F6B,7,22557.057
COUNTRY_F75D,BRAND_1F6B,8,19804.518
COUNTRY_F75D,BRAND_1F6B,9,14188.005
COUNTRY_F75D,BRAND_1F6B,10,14544.005
COUNTRY_F75D,BRAND_1F6B,11,13578.29
COUNTRY_F75D,BRAND_1F6B,12,14396.612
COUNTRY_F75D,BRAND_1F6B,13,15194.79
COUNTRY_F75D,BRAND_1F6B,14,11876.753
COUNTRY_F75D,BRAND_1F6B,15,10277.829
COUNTRY_F75D,BRAND_1F6B,16,17387.016
COUNTRY_F75D,BRAND_1F6B,17,17186.455
COUNTRY_F75D,BRAND_1F6B,18,16628.334
COUNTRY_F75D,BRAND_1F6B,19,14240.266
COUNTRY_F75D,BRAND_1F6B,20,13725.314
COUNTRY_F75D,BRAND_1F6B,21,11110.309
COUNTRY_F75D,BRAND_1F6B,22,13708.582
COUNTRY_F75D,BRAND_1F6B,23,10184.279
COUNTRY_F75D,BRAND_4828,0,75326.96
COUNTRY_F75D,BRAND_4828,1,70092.69
COUNTRY_F75D,BRAND_4828,2,47320.86
COUNTRY_F75D,BRAND_4828,3,35374.67
COUNTRY_F75D,BRAND_4828,4,51737.93
COUNTRY_F75D,BRAND_4828,5,38315.707
COUNTRY_F75D,BRAND_4828,6,28372.748
COUNTRY_F75D,BRAND_4828,7,43543.082
COUNTRY_F75D,BRAND_4828,8,22442.17
COUNTRY_F75D,BRAND_4828,9,19546.559
COUNTRY_F75D,BRAND_4828,10,22198.582
COUNTRY_F75D,BRAND_4828,11,15218.154
COUNTRY_F75D,BRAND_4828,12,11943.637
COUNTRY_F75D,BRAND_4828,13,18657.033
COUNTRY_F75D,BRAND_4828,14,12913.629
COUNTRY_F75D,BRAND_4828,15,9375.105
COUNTRY_F75D,BRAND_4828,16,12441.687
COUNTRY_F75D,BRAND_4828,17,12743.196
COUNTRY_F75D,BRAND_4828,18,11210.813
COUNTRY_F75D,BRAND_4828,19,14702.284
COUNTRY_F75D,BRAND_4828,20,7802.897
COUNTRY_F75D,BRAND_4828,21,4399.8506
COUNTRY_F75D,BRAND_4828,22,12115.064
COUNTRY_F75D,BRAND_4828,23,11592.79
COUNTRY_F75D,BRAND_4AAF,0,117710.95
COUNTRY_F75D,BRAND_4AAF,1,92247.25
COUNTRY_F75D,BRAND_4AAF,2,96598.58
COUNTRY_F75D,BRAND_4AAF,3,80984.3
COUNTRY_F75D,BRAND_4AAF,4,76422.336
COUNTRY_F75D,BRAND_4AAF,5,117104.86
COUNTRY_F75D,BRAND_4AAF,6,130042.87
COUNTRY_F75D,BRAND_4AAF,7,126156.57
COUNTRY_F75D,BRAND_4AAF,8,107291.9
COUNTRY_F75D,BRAND_4AAF,9,79382.766
COUNTRY_F75D,BRAND_4AAF,10,88388.06
COUNTRY_F75D,BRAND_4AAF,11,96440.71
COUNTRY_F75D,BRAND_4AAF,12,75544.586
COUNTRY_F75D,BRAND_4AAF,13,68106.22
COUNTRY_F75D,BRAND_4AAF,14,71511.77
COUNTRY_F75D,BRAND_4AAF,15,76551.01
COUNTRY_F75D,BRAND_4AAF,16,68050.97
COUNTRY_F75D,BRAND_4AAF,17,59418.02
COUNTRY_F75D,BRAND_4AAF,18,69038.04
COUNTRY_F75D,BRAND_4AAF,19,64201.016
COUNTRY_F75D,BRAND_4AAF,20,83398.055
COUNTRY_F75D,BRAND_4AAF,21,64834.215
COUNTRY_F75D,BRAND_4AAF,22,57543.992
COUNTRY_F75D,BRAND_4AAF,23,87269.37
COUNTRY_F75D,BRAND_5375,0,1817495.5
COUNTRY_F75D,BRAND_5375,1,1918175.5
COUNTRY_F75D,BRAND_5375,2,1527928.0
COUNTRY_F75D,BRAND_5375,3,1700879.8
COUNTRY_F75D,BRAND_5375,4,1092037.6
COUNTRY_F75D,BRAND_5375,5,914114.1
COUNTRY_F75D,BRAND_5375,6,1048686.0
COUNTRY_F75D,BRAND_5375,7,831631.1
COUNTRY_F75D,BRAND_5375,8,697903.3
COUNTRY_F75D,BRAND_5375,9,795401.94
COUNTRY_F75D,BRAND_5375,10,579923.8
COUNTRY_F75D,BRAND_5375,11,402709.6
COUNTRY_F75D,BRAND_5375,12,315807.84
COUNTRY_F75D,BRAND_5375,13,221350.98
COUNTRY_F75D,BRAND_5375,14,160637.34
COUNTRY_F75D,BRAND_5375,15,165389.66
COUNTRY_F75D,BRAND_5375,16,147140.2
COUNTRY_F75D,BRAND_5375,17,113550.94
COUNTRY_F75D,BRAND_5375,18,118393.44
COUNTRY_F75D,BRAND_5375,19,117191.78
COUNTRY_F75D,BRAND_5375,20,65410.746
